NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
100000, 10, 5, 3100, 143
100000, 10, 5, 3100, 87
100000, 10, 5, 3100, 171
100000, 10, 5, 3100, 90
100000, 10, 5, 3200, 109
100000, 10, 5, 3200, 192
100000, 10, 5, 3200, 105
100000, 10, 5, 3200, 200
100000, 10, 5, 3200, 91
100000, 10, 5, 3200, 151
100000, 10, 5, 3200, 136
100000, 10, 5, 3200, 153
100000, 10, 5, 3200, 164
100000, 10, 5, 3200, 252
100000, 10, 5, 3300, 251
100000, 10, 5, 3300, 225
100000, 10, 5, 3300, 377
100000, 10, 5, 3300, 183
100000, 10, 5, 3300, 235
100000, 10, 5, 3300, 126
100000, 10, 5, 3300, 209
100000, 10, 5, 3300, 289
100000, 10, 5, 3300, 150
100000, 10, 5, 3300, 199
100000, 10, 5, 3400, 461
100000, 10, 5, 3400, 299
100000, 10, 5, 3400, 715
100000, 10, 5, 3400, 499
100000, 10, 5, 3400, 836
100000, 10, 5, 3400, 542
100000, 10, 5, 3400, 434
100000, 10, 5, 3400, 460
100000, 10, 5, 3400, 130
100000, 10, 5, 3400, 265
100000, 10, 5, 3500, 1282
100000, 10, 5, 3500, 601
100000, 10, 5, 3500, 440
100000, 10, 5, 3500, 1393
100000, 10, 5, 3500, 942
100000, 10, 5, 3500, 1949
100000, 10, 5, 3500, 1738
100000, 10, 5, 3500, 588
100000, 10, 5, 3500, 417
100000, 10, 5, 3500, 2016
100000, 10, 5, 3600, 3882
100000, 10, 5, 3600, 6023
100000, 10, 5, 3600, 6104
100000, 10, 5, 3600, 3756
100000, 10, 5, 3600, 3225
100000, 10, 5, 3600, 3617
100000, 10, 5, 3600, 7409
100000, 10, 5, 3600, 4487
100000, 10, 5, 3600, 5843
100000, 10, 5, 3600, 3540
100000, 10, 5, 3700, 11554
100000, 10, 5, 3700, 10813
100000, 10, 5, 3700, 9909
100000, 10, 5, 3700, 10093
100000, 10, 5, 3700, 8119
100000, 10, 5, 3700, 11770
100000, 10, 5, 3700, 9017
100000, 10, 5, 3700, 10540
100000, 10, 5, 3700, 7945
100000, 10, 5, 3700, 9315
100000, 10, 5, 3800, 13480
100000, 10, 5, 3800, 15076
100000, 10, 5, 3800, 14791
100000, 10, 5, 3800, 14642
100000, 10, 5, 3800, 14806
100000, 10, 5, 3800, 15267
100000, 10, 5, 3800, 14481
100000, 10, 5, 3800, 14106
100000, 10, 5, 3800, 15583
100000, 10, 5, 3800, 14450
100000, 10, 5, 3900, 18428
100000, 10, 5, 3900, 18390
100000, 10, 5, 3900, 19078
100000, 10, 5, 3900, 19091
100000, 10, 5, 3900, 19751
100000, 10, 5, 3900, 18571
100000, 10, 5, 3900, 18248
100000, 10, 5, 3900, 19540
100000, 10, 5, 3900, 19137
100000, 10, 5, 3900, 18717
100000, 10, 5, 4000, 23322
100000, 10, 5, 4000, 22913
100000, 10, 5, 4000, 22949
100000, 10, 5, 4000, 23341
100000, 10, 5, 4000, 22768
100000, 10, 5, 4000, 22932
100000, 10, 5, 4000, 22169
100000, 10, 5, 4000, 22930
100000, 10, 5, 4000, 23120
100000, 10, 5, 4000, 21995
100000, 10, 5, 4100, 27313
100000, 10, 5, 4100, 26504
100000, 10, 5, 4100, 26290
100000, 10, 5, 4100, 26190
100000, 10, 5, 4100, 25260
100000, 10, 5, 4100, 26343
100000, 10, 5, 4100, 26576
100000, 10, 5, 4100, 26470
100000, 10, 5, 4100, 26089
100000, 10, 5, 4100, 25877
100000, 10, 5, 4200, 29542
100000, 10, 5, 4200, 29346
100000, 10, 5, 4200, 29791
100000, 10, 5, 4200, 29581
100000, 10, 5, 4200, 29471
100000, 10, 5, 4200, 29764
100000, 10, 5, 4200, 30167
100000, 10, 5, 4200, 29798
100000, 10, 5, 4200, 29298
100000, 10, 5, 4200, 29277
100000, 10, 5, 4300, 32506
100000, 10, 5, 4300, 32274
100000, 10, 5, 4300, 32306
100000, 10, 5, 4300, 32305
100000, 10, 5, 4300, 32701
100000, 10, 5, 4300, 32693
100000, 10, 5, 4300, 32453
100000, 10, 5, 4300, 32302
100000, 10, 5, 4300, 33363
100000, 10, 5, 4300, 32620
100000, 10, 5, 4400, 35288
100000, 10, 5, 4400, 35407
100000, 10, 5, 4400, 35523
100000, 10, 5, 4400, 35289
100000, 10, 5, 4400, 34688
100000, 10, 5, 4400, 35102
100000, 10, 5, 4400, 35005
100000, 10, 5, 4400, 35413
100000, 10, 5, 4400, 35477
100000, 10, 5, 4400, 35147
100000, 10, 5, 4500, 38293
100000, 10, 5, 4500, 37778
100000, 10, 5, 4500, 37349
100000, 10, 5, 4500, 37663
100000, 10, 5, 4500, 37871
100000, 10, 5, 4500, 37595
100000, 10, 5, 4500, 37349
100000, 10, 5, 4500, 38354
100000, 10, 5, 4500, 37866
100000, 10, 5, 4500, 37663
100000, 10, 5, 4600, 39810
100000, 10, 5, 4600, 39823
100000, 10, 5, 4600, 40210
100000, 10, 5, 4600, 40382
100000, 10, 5, 4600, 40355
100000, 10, 5, 4600, 39752
100000, 10, 5, 4600, 40587
100000, 10, 5, 4600, 39766
100000, 10, 5, 4600, 40170
100000, 10, 5, 4600, 40564
100000, 10, 5, 4700, 41626
100000, 10, 5, 4700, 42062
100000, 10, 5, 4700, 42384
100000, 10, 5, 4700, 41503
100000, 10, 5, 4700, 42194
100000, 10, 5, 4700, 43074
100000, 10, 5, 4700, 42078
100000, 10, 5, 4700, 42004
100000, 10, 5, 4700, 42463
100000, 10, 5, 4700, 42599
100000, 10, 5, 4800, 44346
100000, 10, 5, 4800, 43945
100000, 10, 5, 4800, 44313
100000, 10, 5, 4800, 44650
100000, 10, 5, 4800, 43893
100000, 10, 5, 4800, 44283
100000, 10, 5, 4800, 44056
100000, 10, 5, 4800, 44438
100000, 10, 5, 4800, 44220
100000, 10, 5, 4800, 44685
100000, 10, 5, 4900, 46648
100000, 10, 5, 4900, 46206
100000, 10, 5, 4900, 46335
100000, 10, 5, 4900, 46237
100000, 10, 5, 4900, 45646
100000, 10, 5, 4900, 45886
100000, 10, 5, 4900, 45691
100000, 10, 5, 4900, 45858
100000, 10, 5, 4900, 46273
100000, 10, 5, 4900, 46191
100000, 10, 5, 5000, 47765
100000, 10, 5, 5000, 47820
100000, 10, 5, 5000, 47791
100000, 10, 5, 5000, 47703
100000, 10, 5, 5000, 47888
100000, 10, 5, 5000, 48077
100000, 10, 5, 5000, 48258
100000, 10, 5, 5000, 48065
100000, 10, 5, 5000, 47663
100000, 10, 5, 5000, 47975
100000, 10, 5, 5100, 49210
100000, 10, 5, 5100, 49365
100000, 10, 5, 5100, 49730
100000, 10, 5, 5100, 49609
100000, 10, 5, 5100, 49613
100000, 10, 5, 5100, 49605
100000, 10, 5, 5100, 49584
100000, 10, 5, 5100, 49498
100000, 10, 5, 5100, 49212
100000, 10, 5, 5100, 49555
100000, 10, 5, 5200, 51084
100000, 10, 5, 5200, 51018
100000, 10, 5, 5200, 50944
100000, 10, 5, 5200, 51021
100000, 10, 5, 5200, 50908
100000, 10, 5, 5200, 50814
100000, 10, 5, 5200, 50894
100000, 10, 5, 5200, 50931
100000, 10, 5, 5200, 50695
100000, 10, 5, 5200, 51207
100000, 10, 5, 5300, 52366
100000, 10, 5, 5300, 52439
100000, 10, 5, 5300, 52293
100000, 10, 5, 5300, 52572
100000, 10, 5, 5300, 52170
100000, 10, 5, 5300, 52293
100000, 10, 5, 5300, 52064
100000, 10, 5, 5300, 52279
100000, 10, 5, 5300, 52481
100000, 10, 5, 5300, 52329
100000, 10, 5, 5400, 53737
100000, 10, 5, 5400, 53795
100000, 10, 5, 5400, 53696
100000, 10, 5, 5400, 53667
100000, 10, 5, 5400, 53659
100000, 10, 5, 5400, 53557
100000, 10, 5, 5400, 53846
100000, 10, 5, 5400, 53372
100000, 10, 5, 5400, 53696
100000, 10, 5, 5400, 53634
100000, 10, 5, 5500, 54576
100000, 10, 5, 5500, 54783
100000, 10, 5, 5500, 54807
100000, 10, 5, 5500, 55004
100000, 10, 5, 5500, 54857
100000, 10, 5, 5500, 54770
100000, 10, 5, 5500, 54957
100000, 10, 5, 5500, 54770
100000, 10, 5, 5500, 54603
100000, 10, 5, 5500, 54663
100000, 10, 5, 5600, 56093
100000, 10, 5, 5600, 55491
100000, 10, 5, 5600, 55965
100000, 10, 5, 5600, 56051
100000, 10, 5, 5600, 55975
100000, 10, 5, 5600, 56076
100000, 10, 5, 5600, 55934
100000, 10, 5, 5600, 55940
100000, 10, 5, 5600, 55820
100000, 10, 5, 5600, 55965
100000, 10, 5, 5700, 57057
100000, 10, 5, 5700, 57074
100000, 10, 5, 5700, 57025
100000, 10, 5, 5700, 56841
100000, 10, 5, 5700, 57046
100000, 10, 5, 5700, 56985
100000, 10, 5, 5700, 56919
100000, 10, 5, 5700, 56898
100000, 10, 5, 5700, 56732
100000, 10, 5, 5700, 56675
100000, 10, 5, 5800, 57910
100000, 10, 5, 5800, 57893
100000, 10, 5, 5800, 57679
100000, 10, 5, 5800, 57968
100000, 10, 5, 5800, 58048
100000, 10, 5, 5800, 57765
100000, 10, 5, 5800, 58139
100000, 10, 5, 5800, 57766
100000, 10, 5, 5800, 57970
100000, 10, 5, 5800, 57814
100000, 10, 5, 5900, 58801
100000, 10, 5, 5900, 58756
100000, 10, 5, 5900, 58898
100000, 10, 5, 5900, 58759
100000, 10, 5, 5900, 58926
100000, 10, 5, 5900, 58757
100000, 10, 5, 5900, 58753
100000, 10, 5, 5900, 58953
100000, 10, 5, 5900, 58781
100000, 10, 5, 5900, 58878
100000, 10, 5, 6000, 59552
100000, 10, 5, 6000, 59480
100000, 10, 5, 6000, 59846
100000, 10, 5, 6000, 59797
100000, 10, 5, 6000, 59675
100000, 10, 5, 6000, 59526
100000, 10, 5, 6000, 59529
100000, 10, 5, 6000, 59657
100000, 10, 5, 6000, 59592
100000, 10, 5, 6000, 59734
100000, 10, 5, 6100, 60497
100000, 10, 5, 6100, 60714
100000, 10, 5, 6100, 60203
100000, 10, 5, 6100, 60342
100000, 10, 5, 6100, 60277
100000, 10, 5, 6100, 60360
100000, 10, 5, 6100, 60400
100000, 10, 5, 6100, 60397
100000, 10, 5, 6100, 60443
100000, 10, 5, 6100, 60264
100000, 10, 5, 6200, 60996
100000, 10, 5, 6200, 61114
100000, 10, 5, 6200, 60987
100000, 10, 5, 6200, 61157
100000, 10, 5, 6200, 61137
100000, 10, 5, 6200, 61149
100000, 10, 5, 6200, 61034
100000, 10, 5, 6200, 61198
100000, 10, 5, 6200, 61234
100000, 10, 5, 6200, 61179
100000, 10, 5, 6300, 61747
100000, 10, 5, 6300, 61727
100000, 10, 5, 6300, 61759
100000, 10, 5, 6300, 61801
100000, 10, 5, 6300, 61679
100000, 10, 5, 6300, 61774
100000, 10, 5, 6300, 61881
100000, 10, 5, 6300, 61678
100000, 10, 5, 6300, 61869
100000, 10, 5, 6300, 61697
100000, 10, 5, 6400, 62325
100000, 10, 5, 6400, 62541
100000, 10, 5, 6400, 62458
100000, 10, 5, 6400, 62375
100000, 10, 5, 6400, 62465
100000, 10, 5, 6400, 62453
100000, 10, 5, 6400, 62291
100000, 10, 5, 6400, 62393
100000, 10, 5, 6400, 62120
100000, 10, 5, 6400, 62507
100000, 10, 5, 6500, 62990
100000, 10, 5, 6500, 62843
100000, 10, 5, 6500, 62929
100000, 10, 5, 6500, 63065
100000, 10, 5, 6500, 62898
100000, 10, 5, 6500, 62961
100000, 10, 5, 6500, 63080
100000, 10, 5, 6500, 62970
100000, 10, 5, 6500, 62914
100000, 10, 5, 6500, 63075
100000, 10, 5, 6600, 63388
100000, 10, 5, 6600, 63549
100000, 10, 5, 6600, 63400
100000, 10, 5, 6600, 63407
100000, 10, 5, 6600, 63552
100000, 10, 5, 6600, 63393
100000, 10, 5, 6600, 63634
100000, 10, 5, 6600, 63464
100000, 10, 5, 6600, 63606
100000, 10, 5, 6600, 63580
100000, 10, 5, 6700, 63963
100000, 10, 5, 6700, 64027
100000, 10, 5, 6700, 63955
100000, 10, 5, 6700, 63935
100000, 10, 5, 6700, 64054
100000, 10, 5, 6700, 64059
100000, 10, 5, 6700, 63987
100000, 10, 5, 6700, 63904
100000, 10, 5, 6700, 64046
100000, 10, 5, 6700, 64131
100000, 10, 5, 6800, 64423
100000, 10, 5, 6800, 64572
100000, 10, 5, 6800, 64473
100000, 10, 5, 6800, 64560
100000, 10, 5, 6800, 64662
100000, 10, 5, 6800, 64401
100000, 10, 5, 6800, 64663
100000, 10, 5, 6800, 64388
100000, 10, 5, 6800, 64461
100000, 10, 5, 6800, 64469
100000, 10, 5, 6900, 64823
100000, 10, 5, 6900, 64966
100000, 10, 5, 6900, 64946
100000, 10, 5, 6900, 64893
100000, 10, 5, 6900, 64768
100000, 10, 5, 6900, 64753
100000, 10, 5, 6900, 65052
100000, 10, 5, 6900, 64941
100000, 10, 5, 6900, 65013
100000, 10, 5, 6900, 64866
100000, 10, 5, 7000, 65379
100000, 10, 5, 7000, 65256
100000, 10, 5, 7000, 65370
100000, 10, 5, 7000, 65185
100000, 10, 5, 7000, 65178
100000, 10, 5, 7000, 65401
100000, 10, 5, 7000, 65317
100000, 10, 5, 7000, 65346
100000, 10, 5, 7000, 65253
100000, 10, 5, 7000, 65303
100000, 10, 5, 7100, 65682
100000, 10, 5, 7100, 65768
100000, 10, 5, 7100, 65669
100000, 10, 5, 7100, 65554
100000, 10, 5, 7100, 65703
100000, 10, 5, 7100, 65735
100000, 10, 5, 7100, 65563
100000, 10, 5, 7100, 65647
100000, 10, 5, 7100, 65641
100000, 10, 5, 7100, 65602
100000, 10, 5, 7200, 65957
100000, 10, 5, 7200, 65972
100000, 10, 5, 7200, 65985
100000, 10, 5, 7200, 65956
100000, 10, 5, 7200, 66045
100000, 10, 5, 7200, 66077
100000, 10, 5, 7200, 66019
100000, 10, 5, 7200, 66039
100000, 10, 5, 7200, 66086
100000, 10, 5, 7200, 66077
100000, 10, 5, 7300, 66372
100000, 10, 5, 7300, 66373
100000, 10, 5, 7300, 66251
100000, 10, 5, 7300, 66332
100000, 10, 5, 7300, 66409
100000, 10, 5, 7300, 66428
100000, 10, 5, 7300, 66291
100000, 10, 5, 7300, 66296
100000, 10, 5, 7300, 66252
100000, 10, 5, 7300, 66380
100000, 10, 5, 7400, 66601
100000, 10, 5, 7400, 66697
100000, 10, 5, 7400, 66709
100000, 10, 5, 7400, 66663
100000, 10, 5, 7400, 66656
100000, 10, 5, 7400, 66597
100000, 10, 5, 7400, 66691
100000, 10, 5, 7400, 66679
100000, 10, 5, 7400, 66538
100000, 10, 5, 7400, 66642
100000, 10, 5, 7500, 66901
100000, 10, 5, 7500, 66897
100000, 10, 5, 7500, 66935
100000, 10, 5, 7500, 66902
100000, 10, 5, 7500, 66898
100000, 10, 5, 7500, 66815
100000, 10, 5, 7500, 66936
100000, 10, 5, 7500, 66835
100000, 10, 5, 7500, 66885
100000, 10, 5, 7500, 66941
100000, 10, 5, 7600, 67174
100000, 10, 5, 7600, 67202
100000, 10, 5, 7600, 67158
100000, 10, 5, 7600, 67105
100000, 10, 5, 7600, 67128
100000, 10, 5, 7600, 67141
100000, 10, 5, 7600, 67138
100000, 10, 5, 7600, 67294
100000, 10, 5, 7600, 67120
100000, 10, 5, 7600, 67146
100000, 10, 5, 7700, 67402
100000, 10, 5, 7700, 67365
100000, 10, 5, 7700, 67400
100000, 10, 5, 7700, 67389
100000, 10, 5, 7700, 67364
100000, 10, 5, 7700, 67365
100000, 10, 5, 7700, 67326
100000, 10, 5, 7700, 67452
100000, 10, 5, 7700, 67326
100000, 10, 5, 7700, 67431
100000, 10, 5, 7800, 67578
100000, 10, 5, 7800, 67574
100000, 10, 5, 7800, 67570
100000, 10, 5, 7800, 67587
100000, 10, 5, 7800, 67579
100000, 10, 5, 7800, 67532
100000, 10, 5, 7800, 67603
100000, 10, 5, 7800, 67597
100000, 10, 5, 7800, 67653
100000, 10, 5, 7800, 67617
100000, 10, 5, 7900, 67808
100000, 10, 5, 7900, 67882
100000, 10, 5, 7900, 67905
100000, 10, 5, 7900, 67840
100000, 10, 5, 7900, 67799
100000, 10, 5, 7900, 67775
100000, 10, 5, 7900, 67716
100000, 10, 5, 7900, 67747
100000, 10, 5, 7900, 67774
100000, 10, 5, 7900, 67834
100000, 10, 5, 8000, 67938
100000, 10, 5, 8000, 67892
100000, 10, 5, 8000, 67965
100000, 10, 5, 8000, 67961
100000, 10, 5, 8000, 67967
100000, 10, 5, 8000, 67974
100000, 10, 5, 8000, 68013
100000, 10, 5, 8000, 68011
100000, 10, 5, 8000, 67970
100000, 10, 5, 8000, 67982
100000, 10, 5, 8100, 68104
100000, 10, 5, 8100, 68189
100000, 10, 5, 8100, 68113
100000, 10, 5, 8100, 68133
100000, 10, 5, 8100, 68135
100000, 10, 5, 8100, 68101
100000, 10, 5, 8100, 68135
100000, 10, 5, 8100, 68151
100000, 10, 5, 8100, 68134
100000, 10, 5, 8100, 68122
100000, 10, 5, 8200, 68259
100000, 10, 5, 8200, 68332
100000, 10, 5, 8200, 68297
100000, 10, 5, 8200, 68254
100000, 10, 5, 8200, 68296
100000, 10, 5, 8200, 68305
100000, 10, 5, 8200, 68272
100000, 10, 5, 8200, 68244
100000, 10, 5, 8200, 68312
100000, 10, 5, 8200, 68257
100000, 10, 5, 8300, 68420
100000, 10, 5, 8300, 68447
100000, 10, 5, 8300, 68383
100000, 10, 5, 8300, 68452
100000, 10, 5, 8300, 68411
100000, 10, 5, 8300, 68425
100000, 10, 5, 8300, 68433
100000, 10, 5, 8300, 68461
100000, 10, 5, 8300, 68402
100000, 10, 5, 8300, 68418
100000, 10, 5, 8400, 68500
100000, 10, 5, 8400, 68537
100000, 10, 5, 8400, 68581
100000, 10, 5, 8400, 68488
100000, 10, 5, 8400, 68549
100000, 10, 5, 8400, 68550
100000, 10, 5, 8400, 68558
100000, 10, 5, 8400, 68559
100000, 10, 5, 8400, 68557
