NumNodes,GroupSize,AvgDeg,NumSeed,InfRate,NumInfected
1000000, 10, 6, 3, 4100, 812267
1000000, 10, 6, 3, 4100, 812789
1000000, 10, 6, 3, 4100, 813045
1000000, 10, 6, 3, 4100, 813381
1000000, 10, 6, 3, 4100, 812893
1000000, 10, 6, 3, 4100, 813494
1000000, 10, 6, 3, 4100, 12
1000000, 10, 6, 3, 4100, 814689
1000000, 10, 6, 3, 4100, 812223
1000000, 10, 6, 3, 4100, 813194
1000000, 10, 6, 3, 4100, 812957
1000000, 10, 6, 3, 4100, 812488
1000000, 10, 6, 3, 4100, 811711
1000000, 10, 6, 3, 4100, 812726
1000000, 10, 6, 3, 4200, 827745
1000000, 10, 6, 3, 4200, 828492
1000000, 10, 6, 3, 4200, 827690
1000000, 10, 6, 3, 4200, 825732
1000000, 10, 6, 3, 4200, 825918
1000000, 10, 6, 3, 4200, 826437
1000000, 10, 6, 3, 4200, 826283
1000000, 10, 6, 3, 4200, 827021
1000000, 10, 6, 3, 4200, 827053
1000000, 10, 6, 3, 4200, 11
1000000, 10, 6, 3, 4200, 825214
1000000, 10, 6, 3, 4200, 827160
1000000, 10, 6, 3, 4200, 828050
1000000, 10, 6, 3, 4200, 827781
1000000, 10, 6, 3, 4200, 827686
1000000, 10, 6, 3, 4200, 826926
1000000, 10, 6, 3, 4200, 827301
1000000, 10, 6, 3, 4200, 826990
1000000, 10, 6, 3, 4200, 826945
1000000, 10, 6, 3, 4200, 827344
1000000, 10, 6, 3, 4200, 825881
1000000, 10, 6, 3, 4200, 826772
1000000, 10, 6, 3, 4200, 826041
1000000, 10, 6, 3, 4200, 826990
1000000, 10, 6, 3, 4200, 827204
1000000, 10, 6, 3, 4200, 827518
1000000, 10, 6, 3, 4200, 828630
1000000, 10, 6, 3, 4200, 826456
1000000, 10, 6, 3, 4200, 826744
1000000, 10, 6, 3, 4200, 827103
1000000, 10, 6, 3, 4200, 825683
1000000, 10, 6, 3, 4200, 826651
1000000, 10, 6, 3, 4200, 22
1000000, 10, 6, 3, 4200, 828278
1000000, 10, 6, 3, 4200, 827689
1000000, 10, 6, 3, 4200, 828063
1000000, 10, 6, 3, 4200, 825753
1000000, 10, 6, 3, 4200, 826031
1000000, 10, 6, 3, 4200, 828165
1000000, 10, 6, 3, 4200, 826632
1000000, 10, 6, 3, 4200, 827222
1000000, 10, 6, 3, 4200, 827084
1000000, 10, 6, 3, 4200, 828217
1000000, 10, 6, 3, 4200, 826661
1000000, 10, 6, 3, 4200, 827674
1000000, 10, 6, 3, 4200, 829231
1000000, 10, 6, 3, 4200, 827800
1000000, 10, 6, 3, 4200, 827629
1000000, 10, 6, 3, 4200, 826783
1000000, 10, 6, 3, 4200, 827729
1000000, 10, 6, 3, 4300, 840939
1000000, 10, 6, 3, 4300, 840664
1000000, 10, 6, 3, 4300, 839866
1000000, 10, 6, 3, 4300, 838589
1000000, 10, 6, 3, 4300, 840822
1000000, 10, 6, 3, 4300, 839722
1000000, 10, 6, 3, 4300, 840473
1000000, 10, 6, 3, 4300, 839616
1000000, 10, 6, 3, 4300, 840764
1000000, 10, 6, 3, 4300, 840147
1000000, 10, 6, 3, 4300, 840571
1000000, 10, 6, 3, 4300, 840500
1000000, 10, 6, 3, 4300, 839560
1000000, 10, 6, 3, 4300, 839280
1000000, 10, 6, 3, 4300, 839858
1000000, 10, 6, 3, 4300, 841254
1000000, 10, 6, 3, 4300, 839431
1000000, 10, 6, 3, 4300, 840492
1000000, 10, 6, 3, 4300, 841518
1000000, 10, 6, 3, 4300, 841214
1000000, 10, 6, 3, 4300, 838269
1000000, 10, 6, 3, 4300, 12
1000000, 10, 6, 3, 4300, 839247
1000000, 10, 6, 3, 4300, 841119
1000000, 10, 6, 3, 4300, 840035
1000000, 10, 6, 3, 4300, 839967
1000000, 10, 6, 3, 4300, 839821
1000000, 10, 6, 3, 4300, 840499
1000000, 10, 6, 3, 4300, 840215
1000000, 10, 6, 3, 4300, 840447
1000000, 10, 6, 3, 4300, 839834
1000000, 10, 6, 3, 4300, 838895
1000000, 10, 6, 3, 4300, 838987
1000000, 10, 6, 3, 4300, 840148
1000000, 10, 6, 3, 4300, 841228
1000000, 10, 6, 3, 4300, 840908
1000000, 10, 6, 3, 4300, 839928
1000000, 10, 6, 3, 4300, 837462
1000000, 10, 6, 3, 4300, 839212
1000000, 10, 6, 3, 4300, 839355
1000000, 10, 6, 3, 4300, 13
1000000, 10, 6, 3, 4300, 840844
1000000, 10, 6, 3, 4300, 839749
1000000, 10, 6, 3, 4300, 842037
1000000, 10, 6, 3, 4300, 839198
1000000, 10, 6, 3, 4300, 840925
1000000, 10, 6, 3, 4300, 840030
1000000, 10, 6, 3, 4300, 841526
1000000, 10, 6, 3, 4300, 839584
1000000, 10, 6, 3, 4300, 839236
1000000, 10, 6, 3, 4400, 852733
1000000, 10, 6, 3, 4400, 852233
1000000, 10, 6, 3, 4400, 850801
1000000, 10, 6, 3, 4400, 853338
1000000, 10, 6, 3, 4400, 851556
1000000, 10, 6, 3, 4400, 852148
1000000, 10, 6, 3, 4400, 852360
1000000, 10, 6, 3, 4400, 851726
1000000, 10, 6, 3, 4400, 851798
1000000, 10, 6, 3, 4400, 851580
1000000, 10, 6, 3, 4400, 851855
1000000, 10, 6, 3, 4400, 852860
1000000, 10, 6, 3, 4400, 851096
1000000, 10, 6, 3, 4400, 851936
1000000, 10, 6, 3, 4400, 851823
1000000, 10, 6, 3, 4400, 850706
1000000, 10, 6, 3, 4400, 848790
1000000, 10, 6, 3, 4400, 14
1000000, 10, 6, 3, 4400, 10
1000000, 10, 6, 3, 4400, 851892
1000000, 10, 6, 3, 4400, 852603
1000000, 10, 6, 3, 4400, 852065
1000000, 10, 6, 3, 4400, 851618
1000000, 10, 6, 3, 4400, 852467
1000000, 10, 6, 3, 4400, 853508
1000000, 10, 6, 3, 4400, 851908
1000000, 10, 6, 3, 4400, 851059
1000000, 10, 6, 3, 4400, 853143
1000000, 10, 6, 3, 4400, 852790
1000000, 10, 6, 3, 4400, 851639
1000000, 10, 6, 3, 4400, 850578
1000000, 10, 6, 3, 4400, 852337
1000000, 10, 6, 3, 4400, 853653
1000000, 10, 6, 3, 4400, 853685
1000000, 10, 6, 3, 4400, 853319
1000000, 10, 6, 3, 4400, 853074
1000000, 10, 6, 3, 4400, 851551
1000000, 10, 6, 3, 4400, 852647
1000000, 10, 6, 3, 4400, 852871
1000000, 10, 6, 3, 4400, 851610
1000000, 10, 6, 3, 4400, 849694
1000000, 10, 6, 3, 4400, 851482
1000000, 10, 6, 3, 4400, 850697
1000000, 10, 6, 3, 4400, 851275
1000000, 10, 6, 3, 4400, 852179
1000000, 10, 6, 3, 4400, 852975
1000000, 10, 6, 3, 4400, 851566
1000000, 10, 6, 3, 4400, 851293
1000000, 10, 6, 3, 4400, 852774
1000000, 10, 6, 3, 4400, 851185
1000000, 10, 6, 3, 4500, 863300
1000000, 10, 6, 3, 4500, 862582
1000000, 10, 6, 3, 4500, 863054
1000000, 10, 6, 3, 4500, 862584
1000000, 10, 6, 3, 4500, 863986
1000000, 10, 6, 3, 4500, 861469
1000000, 10, 6, 3, 4500, 862041
1000000, 10, 6, 3, 4500, 862361
1000000, 10, 6, 3, 4500, 863910
1000000, 10, 6, 3, 4500, 863751
1000000, 10, 6, 3, 4500, 863023
1000000, 10, 6, 3, 4500, 862665
1000000, 10, 6, 3, 4500, 863024
1000000, 10, 6, 3, 4500, 864657
1000000, 10, 6, 3, 4500, 863279
1000000, 10, 6, 3, 4500, 863206
1000000, 10, 6, 3, 4500, 863773
1000000, 10, 6, 3, 4500, 863892
1000000, 10, 6, 3, 4500, 862478
1000000, 10, 6, 3, 4500, 862793
1000000, 10, 6, 3, 4500, 12
1000000, 10, 6, 3, 4500, 864104
1000000, 10, 6, 3, 4500, 863714
1000000, 10, 6, 3, 4500, 863819
1000000, 10, 6, 3, 4500, 863741
1000000, 10, 6, 3, 4500, 863456
1000000, 10, 6, 3, 4500, 863644
1000000, 10, 6, 3, 4500, 864084
1000000, 10, 6, 3, 4500, 862861
1000000, 10, 6, 3, 4500, 864159
1000000, 10, 6, 3, 4500, 863719
1000000, 10, 6, 3, 4500, 864249
1000000, 10, 6, 3, 4500, 863171
1000000, 10, 6, 3, 4500, 863598
1000000, 10, 6, 3, 4500, 863115
1000000, 10, 6, 3, 4500, 863719
1000000, 10, 6, 3, 4500, 862996
1000000, 10, 6, 3, 4500, 862771
1000000, 10, 6, 3, 4500, 863620
1000000, 10, 6, 3, 4500, 864115
1000000, 10, 6, 3, 4500, 863192
1000000, 10, 6, 3, 4500, 14
1000000, 10, 6, 3, 4500, 863239
1000000, 10, 6, 3, 4500, 863180
1000000, 10, 6, 3, 4500, 16
1000000, 10, 6, 3, 4500, 863982
1000000, 10, 6, 3, 4500, 12
1000000, 10, 6, 3, 4500, 863481
1000000, 10, 6, 3, 4500, 864599
1000000, 10, 6, 3, 4500, 863386
1000000, 10, 6, 3, 4600, 874805
1000000, 10, 6, 3, 4600, 873842
1000000, 10, 6, 3, 4600, 873142
1000000, 10, 6, 3, 4600, 873540
1000000, 10, 6, 3, 4600, 873638
1000000, 10, 6, 3, 4600, 872203
1000000, 10, 6, 3, 4600, 872567
1000000, 10, 6, 3, 4600, 873328
1000000, 10, 6, 3, 4600, 873802
1000000, 10, 6, 3, 4600, 872394
1000000, 10, 6, 3, 4600, 873011
1000000, 10, 6, 3, 4600, 872180
1000000, 10, 6, 3, 4600, 872374
1000000, 10, 6, 3, 4600, 873464
1000000, 10, 6, 3, 4600, 873408
1000000, 10, 6, 3, 4600, 872313
1000000, 10, 6, 3, 4600, 874148
1000000, 10, 6, 3, 4600, 873754
1000000, 10, 6, 3, 4600, 873186
1000000, 10, 6, 3, 4600, 872025
1000000, 10, 6, 3, 4600, 872257
1000000, 10, 6, 3, 4600, 873787
1000000, 10, 6, 3, 4600, 12
1000000, 10, 6, 3, 4600, 873296
1000000, 10, 6, 3, 4600, 874884
1000000, 10, 6, 3, 4600, 873565
1000000, 10, 6, 3, 4600, 873466
1000000, 10, 6, 3, 4600, 872445
1000000, 10, 6, 3, 4600, 873913
1000000, 10, 6, 3, 4600, 874472
1000000, 10, 6, 3, 4600, 872801
1000000, 10, 6, 3, 4600, 871395
1000000, 10, 6, 3, 4600, 872448
1000000, 10, 6, 3, 4600, 874640
1000000, 10, 6, 3, 4600, 872939
1000000, 10, 6, 3, 4600, 873826
1000000, 10, 6, 3, 4600, 873658
1000000, 10, 6, 3, 4600, 873404
1000000, 10, 6, 3, 4600, 873649
1000000, 10, 6, 3, 4600, 871793
1000000, 10, 6, 3, 4600, 873818
1000000, 10, 6, 3, 4600, 873771
1000000, 10, 6, 3, 4600, 874544
1000000, 10, 6, 3, 4600, 872971
1000000, 10, 6, 3, 4600, 872834
1000000, 10, 6, 3, 4600, 874054
1000000, 10, 6, 3, 4600, 873437
1000000, 10, 6, 3, 4600, 872899
1000000, 10, 6, 3, 4600, 873977
1000000, 10, 6, 3, 4600, 874318
1000000, 10, 6, 3, 4700, 882239
1000000, 10, 6, 3, 4700, 882016
1000000, 10, 6, 3, 4700, 883237
1000000, 10, 6, 3, 4700, 882755
1000000, 10, 6, 3, 4700, 883716
1000000, 10, 6, 3, 4700, 883139
1000000, 10, 6, 3, 4700, 883339
1000000, 10, 6, 3, 4700, 882852
1000000, 10, 6, 3, 4700, 883512
1000000, 10, 6, 3, 4700, 883104
1000000, 10, 6, 3, 4700, 881804
1000000, 10, 6, 3, 4700, 882546
1000000, 10, 6, 3, 4700, 881592
1000000, 10, 6, 3, 4700, 884542
1000000, 10, 6, 3, 4700, 881667
1000000, 10, 6, 3, 4700, 883399
1000000, 10, 6, 3, 4700, 882811
1000000, 10, 6, 3, 4700, 882717
1000000, 10, 6, 3, 4700, 882849
1000000, 10, 6, 3, 4700, 883343
1000000, 10, 6, 3, 4700, 883233
1000000, 10, 6, 3, 4700, 882810
1000000, 10, 6, 3, 4700, 882665
1000000, 10, 6, 3, 4700, 882422
1000000, 10, 6, 3, 4700, 881947
1000000, 10, 6, 3, 4700, 881845
1000000, 10, 6, 3, 4700, 882482
1000000, 10, 6, 3, 4700, 882529
1000000, 10, 6, 3, 4700, 882663
1000000, 10, 6, 3, 4700, 882694
1000000, 10, 6, 3, 4700, 882885
1000000, 10, 6, 3, 4700, 884653
1000000, 10, 6, 3, 4700, 883205
1000000, 10, 6, 3, 4700, 883289
1000000, 10, 6, 3, 4700, 881227
1000000, 10, 6, 3, 4700, 883393
1000000, 10, 6, 3, 4700, 883225
1000000, 10, 6, 3, 4700, 882738
1000000, 10, 6, 3, 4700, 881850
1000000, 10, 6, 3, 4700, 882521
1000000, 10, 6, 3, 4700, 882980
1000000, 10, 6, 3, 4700, 881960
1000000, 10, 6, 3, 4700, 882349
1000000, 10, 6, 3, 4700, 881544
1000000, 10, 6, 3, 4700, 883198
1000000, 10, 6, 3, 4700, 882209
1000000, 10, 6, 3, 4700, 883244
1000000, 10, 6, 3, 4700, 883072
1000000, 10, 6, 3, 4700, 882024
1000000, 10, 6, 3, 4700, 883678
1000000, 10, 6, 3, 4800, 891333
1000000, 10, 6, 3, 4800, 890410
1000000, 10, 6, 3, 4800, 891858
1000000, 10, 6, 3, 4800, 892222
1000000, 10, 6, 3, 4800, 892061
1000000, 10, 6, 3, 4800, 891823
1000000, 10, 6, 3, 4800, 890408
1000000, 10, 6, 3, 4800, 891481
1000000, 10, 6, 3, 4800, 892071
1000000, 10, 6, 3, 4800, 891728
1000000, 10, 6, 3, 4800, 889977
1000000, 10, 6, 3, 4800, 891998
1000000, 10, 6, 3, 4800, 891098
1000000, 10, 6, 3, 4800, 891583
1000000, 10, 6, 3, 4800, 891078
1000000, 10, 6, 3, 4800, 892546
1000000, 10, 6, 3, 4800, 891909
1000000, 10, 6, 3, 4800, 891119
1000000, 10, 6, 3, 4800, 893263
1000000, 10, 6, 3, 4800, 891165
1000000, 10, 6, 3, 4800, 891624
1000000, 10, 6, 3, 4800, 891208
1000000, 10, 6, 3, 4800, 891396
1000000, 10, 6, 3, 4800, 891478
1000000, 10, 6, 3, 4800, 892089
1000000, 10, 6, 3, 4800, 891551
1000000, 10, 6, 3, 4800, 893218
1000000, 10, 6, 3, 4800, 890986
1000000, 10, 6, 3, 4800, 890797
1000000, 10, 6, 3, 4800, 890991
1000000, 10, 6, 3, 4800, 891963
1000000, 10, 6, 3, 4800, 891291
1000000, 10, 6, 3, 4800, 891984
1000000, 10, 6, 3, 4800, 891393
1000000, 10, 6, 3, 4800, 891324
1000000, 10, 6, 3, 4800, 890848
1000000, 10, 6, 3, 4800, 891254
1000000, 10, 6, 3, 4800, 892210
1000000, 10, 6, 3, 4800, 12
1000000, 10, 6, 3, 4800, 891598
1000000, 10, 6, 3, 4800, 891316
1000000, 10, 6, 3, 4800, 890673
1000000, 10, 6, 3, 4800, 890167
1000000, 10, 6, 3, 4800, 890773
1000000, 10, 6, 3, 4800, 892303
1000000, 10, 6, 3, 4800, 892104
1000000, 10, 6, 3, 4800, 891017
1000000, 10, 6, 3, 4800, 892047
1000000, 10, 6, 3, 4800, 890002
1000000, 10, 6, 3, 4800, 892313
1000000, 10, 6, 3, 4900, 899272
1000000, 10, 6, 3, 4900, 898761
1000000, 10, 6, 3, 4900, 899207
1000000, 10, 6, 3, 4900, 899595
1000000, 10, 6, 3, 4900, 900711
1000000, 10, 6, 3, 4900, 900195
1000000, 10, 6, 3, 4900, 899855
1000000, 10, 6, 3, 4900, 899682
1000000, 10, 6, 3, 4900, 899957
1000000, 10, 6, 3, 4900, 899799
1000000, 10, 6, 3, 4900, 900200
1000000, 10, 6, 3, 4900, 899437
1000000, 10, 6, 3, 4900, 899531
1000000, 10, 6, 3, 4900, 900619
1000000, 10, 6, 3, 4900, 898236
1000000, 10, 6, 3, 4900, 900461
1000000, 10, 6, 3, 4900, 899504
1000000, 10, 6, 3, 4900, 898443
1000000, 10, 6, 3, 4900, 901080
1000000, 10, 6, 3, 4900, 12
1000000, 10, 6, 3, 4900, 898954
1000000, 10, 6, 3, 4900, 899971
1000000, 10, 6, 3, 4900, 898542
1000000, 10, 6, 3, 4900, 899278
1000000, 10, 6, 3, 4900, 898986
1000000, 10, 6, 3, 4900, 899168
1000000, 10, 6, 3, 4900, 898496
1000000, 10, 6, 3, 4900, 898284
1000000, 10, 6, 3, 4900, 898740
1000000, 10, 6, 3, 4900, 898783
1000000, 10, 6, 3, 4900, 899376
1000000, 10, 6, 3, 4900, 898716
1000000, 10, 6, 3, 4900, 898139
1000000, 10, 6, 3, 4900, 899436
1000000, 10, 6, 3, 4900, 898718
1000000, 10, 6, 3, 4900, 899205
1000000, 10, 6, 3, 4900, 900813
1000000, 10, 6, 3, 4900, 899049
1000000, 10, 6, 3, 4900, 898455
1000000, 10, 6, 3, 4900, 898786
1000000, 10, 6, 3, 4900, 899404
1000000, 10, 6, 3, 4900, 899349
1000000, 10, 6, 3, 4900, 898997
1000000, 10, 6, 3, 4900, 899481
1000000, 10, 6, 3, 4900, 899236
1000000, 10, 6, 3, 4900, 898476
1000000, 10, 6, 3, 4900, 899854
1000000, 10, 6, 3, 4900, 899099
1000000, 10, 6, 3, 4900, 900259
1000000, 10, 6, 3, 4900, 898685
1000000, 10, 6, 3, 5000, 906672
1000000, 10, 6, 3, 5000, 907313
1000000, 10, 6, 3, 5000, 907240
1000000, 10, 6, 3, 5000, 907492
1000000, 10, 6, 3, 5000, 906959
1000000, 10, 6, 3, 5000, 906464
1000000, 10, 6, 3, 5000, 907302
1000000, 10, 6, 3, 5000, 906804
1000000, 10, 6, 3, 5000, 906288
1000000, 10, 6, 3, 5000, 907619
1000000, 10, 6, 3, 5000, 906179
1000000, 10, 6, 3, 5000, 906785
1000000, 10, 6, 3, 5000, 12
1000000, 10, 6, 3, 5000, 908316
1000000, 10, 6, 3, 5000, 905971
1000000, 10, 6, 3, 5000, 905813
1000000, 10, 6, 3, 5000, 906725
1000000, 10, 6, 3, 5000, 907037
1000000, 10, 6, 3, 5000, 906386
1000000, 10, 6, 3, 5000, 907313
1000000, 10, 6, 3, 5000, 907090
1000000, 10, 6, 3, 5000, 907356
1000000, 10, 6, 3, 5000, 905922
1000000, 10, 6, 3, 5000, 907539
1000000, 10, 6, 3, 5000, 906378
1000000, 10, 6, 3, 5000, 905449
1000000, 10, 6, 3, 5000, 906045
1000000, 10, 6, 3, 5000, 907061
1000000, 10, 6, 3, 5000, 906436
1000000, 10, 6, 3, 5000, 904899
1000000, 10, 6, 3, 5000, 906679
1000000, 10, 6, 3, 5000, 907042
1000000, 10, 6, 3, 5000, 906414
1000000, 10, 6, 3, 5000, 906435
1000000, 10, 6, 3, 5000, 907475
1000000, 10, 6, 3, 5000, 907013
1000000, 10, 6, 3, 5000, 907202
1000000, 10, 6, 3, 5000, 905814
1000000, 10, 6, 3, 5000, 905592
1000000, 10, 6, 3, 5000, 906658
1000000, 10, 6, 3, 5000, 906704
1000000, 10, 6, 3, 5000, 906152
1000000, 10, 6, 3, 5000, 906983
1000000, 10, 6, 3, 5000, 906164
1000000, 10, 6, 3, 5000, 907775
1000000, 10, 6, 3, 5000, 907150
1000000, 10, 6, 3, 5000, 906687
1000000, 10, 6, 3, 5000, 907000
1000000, 10, 6, 3, 5000, 907695
1000000, 10, 6, 3, 5000, 905934
1000000, 10, 6, 3, 5100, 912657
1000000, 10, 6, 3, 5100, 913116
1000000, 10, 6, 3, 5100, 914131
1000000, 10, 6, 3, 5100, 913361
1000000, 10, 6, 3, 5100, 913933
1000000, 10, 6, 3, 5100, 913098
1000000, 10, 6, 3, 5100, 914331
1000000, 10, 6, 3, 5100, 914764
1000000, 10, 6, 3, 5100, 914733
1000000, 10, 6, 3, 5100, 913745
1000000, 10, 6, 3, 5100, 913157
1000000, 10, 6, 3, 5100, 912941
1000000, 10, 6, 3, 5100, 913303
1000000, 10, 6, 3, 5100, 914749
1000000, 10, 6, 3, 5100, 914633
1000000, 10, 6, 3, 5100, 914299
1000000, 10, 6, 3, 5100, 913286
1000000, 10, 6, 3, 5100, 914086
1000000, 10, 6, 3, 5100, 915439
1000000, 10, 6, 3, 5100, 914380
1000000, 10, 6, 3, 5100, 913380
1000000, 10, 6, 3, 5100, 914245
1000000, 10, 6, 3, 5100, 914077
1000000, 10, 6, 3, 5100, 913215
1000000, 10, 6, 3, 5100, 914144
1000000, 10, 6, 3, 5100, 913969
1000000, 10, 6, 3, 5100, 913403
1000000, 10, 6, 3, 5100, 913905
1000000, 10, 6, 3, 5100, 914502
1000000, 10, 6, 3, 5100, 913033
1000000, 10, 6, 3, 5100, 913226
1000000, 10, 6, 3, 5100, 914297
1000000, 10, 6, 3, 5100, 913910
1000000, 10, 6, 3, 5100, 913265
1000000, 10, 6, 3, 5100, 914203
1000000, 10, 6, 3, 5100, 913534
1000000, 10, 6, 3, 5100, 913416
1000000, 10, 6, 3, 5100, 912198
1000000, 10, 6, 3, 5100, 913646
1000000, 10, 6, 3, 5100, 914925
1000000, 10, 6, 3, 5100, 913223
1000000, 10, 6, 3, 5100, 913915
1000000, 10, 6, 3, 5100, 913829
1000000, 10, 6, 3, 5100, 913658
1000000, 10, 6, 3, 5100, 913417
1000000, 10, 6, 3, 5100, 913207
1000000, 10, 6, 3, 5100, 913230
1000000, 10, 6, 3, 5100, 12
1000000, 10, 6, 3, 5100, 913622
1000000, 10, 6, 3, 5100, 914688
1000000, 10, 6, 3, 5200, 918897
1000000, 10, 6, 3, 5200, 920441
1000000, 10, 6, 3, 5200, 920589
1000000, 10, 6, 3, 5200, 12
1000000, 10, 6, 3, 5200, 919331
1000000, 10, 6, 3, 5200, 919431
1000000, 10, 6, 3, 5200, 919857
1000000, 10, 6, 3, 5200, 919714
1000000, 10, 6, 3, 5200, 921267
1000000, 10, 6, 3, 5200, 919158
1000000, 10, 6, 3, 5200, 919194
1000000, 10, 6, 3, 5200, 920854
1000000, 10, 6, 3, 5200, 919715
1000000, 10, 6, 3, 5200, 919687
1000000, 10, 6, 3, 5200, 919925
1000000, 10, 6, 3, 5200, 919368
1000000, 10, 6, 3, 5200, 920083
1000000, 10, 6, 3, 5200, 919820
1000000, 10, 6, 3, 5200, 920580
1000000, 10, 6, 3, 5200, 919433
1000000, 10, 6, 3, 5200, 919919
1000000, 10, 6, 3, 5200, 919184
1000000, 10, 6, 3, 5200, 920501
1000000, 10, 6, 3, 5200, 920479
1000000, 10, 6, 3, 5200, 918943
1000000, 10, 6, 3, 5200, 919716
1000000, 10, 6, 3, 5200, 920127
1000000, 10, 6, 3, 5200, 920316
1000000, 10, 6, 3, 5200, 920651
1000000, 10, 6, 3, 5200, 919281
1000000, 10, 6, 3, 5200, 920677
1000000, 10, 6, 3, 5200, 921289
1000000, 10, 6, 3, 5200, 921139
1000000, 10, 6, 3, 5200, 920011
1000000, 10, 6, 3, 5200, 919990
1000000, 10, 6, 3, 5200, 919557
1000000, 10, 6, 3, 5200, 919334
1000000, 10, 6, 3, 5200, 919755
1000000, 10, 6, 3, 5200, 919550
1000000, 10, 6, 3, 5200, 920874
1000000, 10, 6, 3, 5200, 919550
1000000, 10, 6, 3, 5200, 919217
1000000, 10, 6, 3, 5200, 919409
1000000, 10, 6, 3, 5200, 920107
1000000, 10, 6, 3, 5200, 920349
1000000, 10, 6, 3, 5200, 920451
1000000, 10, 6, 3, 5200, 919779
1000000, 10, 6, 3, 5200, 919552
1000000, 10, 6, 3, 5200, 919998
1000000, 10, 6, 3, 5200, 918968
1000000, 10, 6, 3, 5300, 925561
1000000, 10, 6, 3, 5300, 924923
1000000, 10, 6, 3, 5300, 925769
1000000, 10, 6, 3, 5300, 924903
1000000, 10, 6, 3, 5300, 925157
1000000, 10, 6, 3, 5300, 925171
1000000, 10, 6, 3, 5300, 925629
1000000, 10, 6, 3, 5300, 925495
1000000, 10, 6, 3, 5300, 924568
1000000, 10, 6, 3, 5300, 926062
1000000, 10, 6, 3, 5300, 926622
1000000, 10, 6, 3, 5300, 925054
1000000, 10, 6, 3, 5300, 924860
1000000, 10, 6, 3, 5300, 926479
1000000, 10, 6, 3, 5300, 925240
1000000, 10, 6, 3, 5300, 925166
1000000, 10, 6, 3, 5300, 924968
1000000, 10, 6, 3, 5300, 926341
1000000, 10, 6, 3, 5300, 925454
1000000, 10, 6, 3, 5300, 16
1000000, 10, 6, 3, 5300, 926316
1000000, 10, 6, 3, 5300, 924487
1000000, 10, 6, 3, 5300, 926017
1000000, 10, 6, 3, 5300, 925450
1000000, 10, 6, 3, 5300, 925712
1000000, 10, 6, 3, 5300, 926683
1000000, 10, 6, 3, 5300, 925675
1000000, 10, 6, 3, 5300, 925231
1000000, 10, 6, 3, 5300, 925019
1000000, 10, 6, 3, 5300, 925218
1000000, 10, 6, 3, 5300, 926218
1000000, 10, 6, 3, 5300, 925031
1000000, 10, 6, 3, 5300, 925226
1000000, 10, 6, 3, 5300, 925764
1000000, 10, 6, 3, 5300, 926804
1000000, 10, 6, 3, 5300, 925416
1000000, 10, 6, 3, 5300, 925403
1000000, 10, 6, 3, 5300, 925810
1000000, 10, 6, 3, 5300, 926568
1000000, 10, 6, 3, 5300, 926162
1000000, 10, 6, 3, 5300, 925434
1000000, 10, 6, 3, 5300, 926931
1000000, 10, 6, 3, 5300, 925092
1000000, 10, 6, 3, 5300, 925053
1000000, 10, 6, 3, 5300, 925976
1000000, 10, 6, 3, 5300, 925838
1000000, 10, 6, 3, 5300, 926085
1000000, 10, 6, 3, 5300, 924966
1000000, 10, 6, 3, 5300, 925783
1000000, 10, 6, 3, 5300, 925613
1000000, 10, 6, 3, 5400, 931339
1000000, 10, 6, 3, 5400, 930814
1000000, 10, 6, 3, 5400, 931693
1000000, 10, 6, 3, 5400, 930622
1000000, 10, 6, 3, 5400, 931383
1000000, 10, 6, 3, 5400, 931274
1000000, 10, 6, 3, 5400, 931422
1000000, 10, 6, 3, 5400, 930534
1000000, 10, 6, 3, 5400, 930502
1000000, 10, 6, 3, 5400, 930961
1000000, 10, 6, 3, 5400, 930527
1000000, 10, 6, 3, 5400, 931241
1000000, 10, 6, 3, 5400, 930676
1000000, 10, 6, 3, 5400, 931178
1000000, 10, 6, 3, 5400, 931645
1000000, 10, 6, 3, 5400, 929978
1000000, 10, 6, 3, 5400, 931837
1000000, 10, 6, 3, 5400, 931653
1000000, 10, 6, 3, 5400, 930814
1000000, 10, 6, 3, 5400, 930682
1000000, 10, 6, 3, 5400, 931252
1000000, 10, 6, 3, 5400, 930537
1000000, 10, 6, 3, 5400, 932588
1000000, 10, 6, 3, 5400, 930686
1000000, 10, 6, 3, 5400, 930771
1000000, 10, 6, 3, 5400, 930442
1000000, 10, 6, 3, 5400, 930818
1000000, 10, 6, 3, 5400, 930775
1000000, 10, 6, 3, 5400, 929724
1000000, 10, 6, 3, 5400, 931692
1000000, 10, 6, 3, 5400, 932435
1000000, 10, 6, 3, 5400, 930387
1000000, 10, 6, 3, 5400, 931038
1000000, 10, 6, 3, 5400, 931477
1000000, 10, 6, 3, 5400, 930819
1000000, 10, 6, 3, 5400, 931124
1000000, 10, 6, 3, 5400, 931156
1000000, 10, 6, 3, 5400, 930958
1000000, 10, 6, 3, 5400, 930885
1000000, 10, 6, 3, 5400, 930352
1000000, 10, 6, 3, 5400, 930948
1000000, 10, 6, 3, 5400, 931643
1000000, 10, 6, 3, 5400, 930899
1000000, 10, 6, 3, 5400, 930531
1000000, 10, 6, 3, 5400, 931174
1000000, 10, 6, 3, 5400, 931531
1000000, 10, 6, 3, 5400, 931041
1000000, 10, 6, 3, 5400, 931262
1000000, 10, 6, 3, 5400, 931821
1000000, 10, 6, 3, 5400, 931528
1000000, 10, 6, 3, 5500, 935885
