NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 50, 10, 4300, 991000
1000000, 50, 10, 4300, 990962
1000000, 50, 10, 4300, 990850
1000000, 50, 10, 4300, 990830
1000000, 50, 10, 4300, 990943
1000000, 50, 10, 4300, 990972
1000000, 50, 10, 4300, 990975
1000000, 50, 10, 4300, 990910
1000000, 50, 10, 4300, 990948
1000000, 50, 10, 4400, 992260
1000000, 50, 10, 4400, 991972
1000000, 50, 10, 4400, 991890
1000000, 50, 10, 4400, 991948
1000000, 50, 10, 4400, 991954
1000000, 50, 10, 4400, 992038
1000000, 50, 10, 4400, 991945
1000000, 50, 10, 4400, 992084
1000000, 50, 10, 4400, 992174
1000000, 50, 10, 4400, 991896
1000000, 50, 10, 4500, 992989
1000000, 50, 10, 4500, 993109
1000000, 50, 10, 4500, 992914
1000000, 50, 10, 4500, 993158
1000000, 50, 10, 4500, 993007
1000000, 50, 10, 4500, 993059
1000000, 50, 10, 4500, 993022
1000000, 50, 10, 4500, 993039
1000000, 50, 10, 4500, 993064
1000000, 50, 10, 4500, 992783
1000000, 50, 10, 4600, 993941
1000000, 50, 10, 4600, 993925
1000000, 50, 10, 4600, 993989
1000000, 50, 10, 4600, 993875
1000000, 50, 10, 4600, 993970
1000000, 50, 10, 4600, 993997
1000000, 50, 10, 4600, 993899
1000000, 50, 10, 4600, 993914
1000000, 50, 10, 4600, 993881
1000000, 50, 10, 4600, 993836
1000000, 50, 10, 4700, 994760
1000000, 50, 10, 4700, 994576
1000000, 50, 10, 4700, 994731
1000000, 50, 10, 4700, 994556
1000000, 50, 10, 4700, 994596
1000000, 50, 10, 4700, 994649
1000000, 50, 10, 4700, 994657
1000000, 50, 10, 4700, 994591
1000000, 50, 10, 4700, 994646
1000000, 50, 10, 4700, 994539
1000000, 50, 10, 4800, 995350
1000000, 50, 10, 4800, 995338
1000000, 50, 10, 4800, 995446
1000000, 50, 10, 4800, 995311
1000000, 50, 10, 4800, 995318
1000000, 50, 10, 4800, 995355
1000000, 50, 10, 4800, 995386
1000000, 50, 10, 4800, 995325
1000000, 50, 10, 4800, 995281
1000000, 50, 10, 4800, 995354
1000000, 50, 10, 4900, 995812
1000000, 50, 10, 4900, 995900
1000000, 50, 10, 4900, 995960
1000000, 50, 10, 4900, 995905
1000000, 50, 10, 4900, 996005
1000000, 50, 10, 4900, 995958
1000000, 50, 10, 4900, 995949
1000000, 50, 10, 4900, 995888
1000000, 50, 10, 4900, 995944
1000000, 50, 10, 4900, 995893
1000000, 50, 10, 5000, 996531
1000000, 50, 10, 5000, 996468
1000000, 50, 10, 5000, 996473
1000000, 50, 10, 5000, 996440
1000000, 50, 10, 5000, 996498
1000000, 50, 10, 5000, 996455
1000000, 50, 10, 5000, 996412
1000000, 50, 10, 5000, 996407
1000000, 50, 10, 5000, 996501
1000000, 50, 10, 5000, 996465
1000000, 50, 10, 5100, 996901
1000000, 50, 10, 5100, 996869
1000000, 50, 10, 5100, 996866
1000000, 50, 10, 5100, 996939
1000000, 50, 10, 5100, 996833
1000000, 50, 10, 5100, 996822
1000000, 50, 10, 5100, 996787
1000000, 50, 10, 5100, 996889
1000000, 50, 10, 5100, 996953
1000000, 50, 10, 5100, 996856
1000000, 50, 10, 5200, 997382
1000000, 50, 10, 5200, 997269
1000000, 50, 10, 5200, 997370
1000000, 50, 10, 5200, 997281
1000000, 50, 10, 5200, 997326
1000000, 50, 10, 5200, 997326
1000000, 50, 10, 5200, 997284
1000000, 50, 10, 5200, 997295
1000000, 50, 10, 5200, 997242
1000000, 50, 10, 5200, 997304
1000000, 50, 10, 5300, 997660
1000000, 50, 10, 5300, 997605
1000000, 50, 10, 5300, 997645
1000000, 50, 10, 5300, 997604
1000000, 50, 10, 5300, 997594
1000000, 50, 10, 5300, 997651
1000000, 50, 10, 5300, 997628
1000000, 50, 10, 5300, 997567
1000000, 50, 10, 5300, 997717
1000000, 50, 10, 5300, 997639
1000000, 50, 10, 5400, 997995
1000000, 50, 10, 5400, 997994
1000000, 50, 10, 5400, 997947
1000000, 50, 10, 5400, 997968
1000000, 50, 10, 5400, 997916
1000000, 50, 10, 5400, 997895
1000000, 50, 10, 5400, 997997
1000000, 50, 10, 5400, 997924
1000000, 50, 10, 5400, 997939
1000000, 50, 10, 5400, 997943
1000000, 50, 10, 5500, 998229
1000000, 50, 10, 5500, 998266
1000000, 50, 10, 5500, 998236
1000000, 50, 10, 5500, 998239
1000000, 50, 10, 5500, 998152
1000000, 50, 10, 5500, 998175
1000000, 50, 10, 5500, 998310
1000000, 50, 10, 5500, 998280
1000000, 50, 10, 5500, 998283
1000000, 50, 10, 5500, 998230
1000000, 50, 10, 5600, 998416
1000000, 50, 10, 5600, 998440
1000000, 50, 10, 5600, 998382
1000000, 50, 10, 5600, 998409
1000000, 50, 10, 5600, 998483
1000000, 50, 10, 5600, 998471
1000000, 50, 10, 5600, 998446
1000000, 50, 10, 5600, 998447
1000000, 50, 10, 5600, 998426
1000000, 50, 10, 5600, 998443
1000000, 50, 10, 5700, 998642
1000000, 50, 10, 5700, 998661
1000000, 50, 10, 5700, 998645
1000000, 50, 10, 5700, 998599
1000000, 50, 10, 5700, 998631
1000000, 50, 10, 5700, 998715
1000000, 50, 10, 5700, 998641
1000000, 50, 10, 5700, 998618
1000000, 50, 10, 5700, 998544
1000000, 50, 10, 5700, 998667
1000000, 50, 10, 5800, 998888
1000000, 50, 10, 5800, 998808
1000000, 50, 10, 5800, 998870
1000000, 50, 10, 5800, 998825
1000000, 50, 10, 5800, 998859
1000000, 50, 10, 5800, 998884
1000000, 50, 10, 5800, 998843
1000000, 50, 10, 5800, 998872
1000000, 50, 10, 5800, 998829
1000000, 50, 10, 5800, 998911
1000000, 50, 10, 5900, 998991
1000000, 50, 10, 5900, 998979
1000000, 50, 10, 5900, 998994
1000000, 50, 10, 5900, 999018
1000000, 50, 10, 5900, 998995
1000000, 50, 10, 5900, 999005
1000000, 50, 10, 5900, 998996
1000000, 50, 10, 5900, 998973
1000000, 50, 10, 5900, 999071
1000000, 50, 10, 5900, 999035
1000000, 50, 10, 6000, 999150
1000000, 50, 10, 6000, 999161
1000000, 50, 10, 6000, 999138
1000000, 50, 10, 6000, 999116
1000000, 50, 10, 6000, 999153
1000000, 50, 10, 6000, 999137
1000000, 50, 10, 6000, 999096
1000000, 50, 10, 6000, 999149
1000000, 50, 10, 6000, 999166
1000000, 50, 10, 6000, 999153
1000000, 50, 10, 6100, 999280
1000000, 50, 10, 6100, 999224
1000000, 50, 10, 6100, 999192
1000000, 50, 10, 6100, 999306
1000000, 50, 10, 6100, 999245
1000000, 50, 10, 6100, 999213
1000000, 50, 10, 6100, 999287
1000000, 50, 10, 6100, 999273
1000000, 50, 10, 6100, 999287
1000000, 50, 10, 6100, 999256
1000000, 50, 10, 6200, 999382
1000000, 50, 10, 6200, 999414
1000000, 50, 10, 6200, 999411
1000000, 50, 10, 6200, 999352
1000000, 50, 10, 6200, 999337
1000000, 50, 10, 6200, 999376
1000000, 50, 10, 6200, 999384
1000000, 50, 10, 6200, 999331
1000000, 50, 10, 6200, 999362
1000000, 50, 10, 6200, 999405
1000000, 50, 10, 6300, 999409
1000000, 50, 10, 6300, 999436
1000000, 50, 10, 6300, 999464
1000000, 50, 10, 6300, 999457
1000000, 50, 10, 6300, 999479
1000000, 50, 10, 6300, 999431
1000000, 50, 10, 6300, 999474
1000000, 50, 10, 6300, 999453
1000000, 50, 10, 6300, 999475
1000000, 50, 10, 6300, 999473
1000000, 50, 10, 6400, 999564
1000000, 50, 10, 6400, 999501
1000000, 50, 10, 6400, 999573
1000000, 50, 10, 6400, 999554
1000000, 50, 10, 6400, 999541
1000000, 50, 10, 6400, 999504
1000000, 50, 10, 6400, 999515
1000000, 50, 10, 6400, 999529
1000000, 50, 10, 6400, 999530
1000000, 50, 10, 6400, 999529
1000000, 50, 10, 6500, 999581
1000000, 50, 10, 6500, 999626
1000000, 50, 10, 6500, 999612
1000000, 50, 10, 6500, 999646
1000000, 50, 10, 6500, 999617
1000000, 50, 10, 6500, 999599
1000000, 50, 10, 6500, 999606
1000000, 50, 10, 6500, 999615
1000000, 50, 10, 6500, 999584
1000000, 50, 10, 6500, 999628
1000000, 50, 10, 6600, 999629
1000000, 50, 10, 6600, 999671
1000000, 50, 10, 6600, 999636
1000000, 50, 10, 6600, 999649
1000000, 50, 10, 6600, 999633
1000000, 50, 10, 6600, 999670
1000000, 50, 10, 6600, 999647
1000000, 50, 10, 6600, 999656
1000000, 50, 10, 6600, 999662
1000000, 50, 10, 6600, 999707
1000000, 50, 10, 6700, 999708
1000000, 50, 10, 6700, 999724
1000000, 50, 10, 6700, 999734
1000000, 50, 10, 6700, 999746
1000000, 50, 10, 6700, 999696
1000000, 50, 10, 6700, 999726
1000000, 50, 10, 6700, 999685
1000000, 50, 10, 6700, 999738
1000000, 50, 10, 6700, 999728
1000000, 50, 10, 6700, 999717
1000000, 50, 10, 6800, 999757
1000000, 50, 10, 6800, 999752
1000000, 50, 10, 6800, 999750
1000000, 50, 10, 6800, 999778
1000000, 50, 10, 6800, 999776
1000000, 50, 10, 6800, 999765
1000000, 50, 10, 6800, 999781
1000000, 50, 10, 6800, 999783
1000000, 50, 10, 6800, 999756
1000000, 50, 10, 6800, 999737
1000000, 50, 10, 6900, 999799
1000000, 50, 10, 6900, 999797
1000000, 50, 10, 6900, 999818
1000000, 50, 10, 6900, 999829
1000000, 50, 10, 6900, 999796
1000000, 50, 10, 6900, 999814
1000000, 50, 10, 6900, 999812
1000000, 50, 10, 6900, 999789
1000000, 50, 10, 6900, 999790
1000000, 50, 10, 6900, 999795
1000000, 50, 10, 7000, 999831
1000000, 50, 10, 7000, 999822
1000000, 50, 10, 7000, 999833
1000000, 50, 10, 7000, 999831
1000000, 50, 10, 7000, 999844
1000000, 50, 10, 7000, 999811
1000000, 50, 10, 7000, 999831
1000000, 50, 10, 7000, 999846
1000000, 50, 10, 7000, 999857
1000000, 50, 10, 7000, 999836
1000000, 50, 10, 7100, 999865
1000000, 50, 10, 7100, 999851
1000000, 50, 10, 7100, 999858
1000000, 50, 10, 7100, 999849
1000000, 50, 10, 7100, 999874
1000000, 50, 10, 7100, 999868
1000000, 50, 10, 7100, 999874
1000000, 50, 10, 7100, 999835
1000000, 50, 10, 7100, 999856
1000000, 50, 10, 7100, 999848
1000000, 50, 10, 7200, 999881
1000000, 50, 10, 7200, 999878
1000000, 50, 10, 7200, 999893
1000000, 50, 10, 7200, 999906
1000000, 50, 10, 7200, 999888
1000000, 50, 10, 7200, 999897
1000000, 50, 10, 7200, 999893
1000000, 50, 10, 7200, 999895
1000000, 50, 10, 7200, 999871
1000000, 50, 10, 7200, 999864
1000000, 50, 10, 7300, 999909
1000000, 50, 10, 7300, 999897
1000000, 50, 10, 7300, 999921
1000000, 50, 10, 7300, 999907
1000000, 50, 10, 7300, 999916
1000000, 50, 10, 7300, 999888
1000000, 50, 10, 7300, 999915
1000000, 50, 10, 7300, 999891
1000000, 50, 10, 7300, 999900
1000000, 50, 10, 7300, 999886
1000000, 50, 10, 7400, 999927
1000000, 50, 10, 7400, 999915
1000000, 50, 10, 7400, 999922
1000000, 50, 10, 7400, 999895
1000000, 50, 10, 7400, 999923
1000000, 50, 10, 7400, 999919
1000000, 50, 10, 7400, 999918
1000000, 50, 10, 7400, 999920
1000000, 50, 10, 7400, 999931
1000000, 50, 10, 7400, 999921
1000000, 50, 10, 7500, 999926
1000000, 50, 10, 7500, 999929
1000000, 50, 10, 7500, 999936
1000000, 50, 10, 7500, 999926
1000000, 50, 10, 7500, 999925
1000000, 50, 10, 7500, 999933
1000000, 50, 10, 7500, 999928
1000000, 50, 10, 7500, 999938
1000000, 50, 10, 7500, 999929
1000000, 50, 10, 7500, 999924
1000000, 50, 10, 7600, 999946
1000000, 50, 10, 7600, 999940
1000000, 50, 10, 7600, 999937
1000000, 50, 10, 7600, 999930
1000000, 50, 10, 7600, 999950
1000000, 50, 10, 7600, 999929
1000000, 50, 10, 7600, 999942
1000000, 50, 10, 7600, 999941
1000000, 50, 10, 7600, 999945
1000000, 50, 10, 7600, 999960
1000000, 50, 10, 7700, 999962
1000000, 50, 10, 7700, 999955
1000000, 50, 10, 7700, 999944
1000000, 50, 10, 7700, 999952
1000000, 50, 10, 7700, 999953
1000000, 50, 10, 7700, 999950
1000000, 50, 10, 7700, 999961
1000000, 50, 10, 7700, 999955
1000000, 50, 10, 7700, 999946
1000000, 50, 10, 7700, 999959
1000000, 50, 10, 7800, 999963
1000000, 50, 10, 7800, 999959
1000000, 50, 10, 7800, 999955
