NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 3700, 687250
1000000, 10, 5, 3700, 687886
1000000, 10, 5, 3800, 697706
1000000, 10, 5, 3800, 697942
1000000, 10, 5, 3800, 698623
1000000, 10, 5, 3800, 698751
1000000, 10, 5, 3800, 697965
1000000, 10, 5, 3800, 698784
1000000, 10, 5, 3800, 697813
1000000, 10, 5, 3800, 698096
1000000, 10, 5, 3800, 698067
1000000, 10, 5, 3800, 697703
1000000, 10, 5, 3900, 707092
1000000, 10, 5, 3900, 707927
1000000, 10, 5, 3900, 707052
1000000, 10, 5, 3900, 707433
1000000, 10, 5, 3900, 707267
1000000, 10, 5, 3900, 707046
1000000, 10, 5, 3900, 707443
1000000, 10, 5, 3900, 707434
1000000, 10, 5, 3900, 707577
1000000, 10, 5, 3900, 707777
1000000, 10, 5, 4000, 715737
1000000, 10, 5, 4000, 716426
1000000, 10, 5, 4000, 716222
1000000, 10, 5, 4000, 716648
1000000, 10, 5, 4000, 716153
1000000, 10, 5, 4000, 716630
1000000, 10, 5, 4000, 716316
1000000, 10, 5, 4000, 716618
1000000, 10, 5, 4000, 716237
1000000, 10, 5, 4000, 716384
1000000, 10, 5, 4100, 725270
1000000, 10, 5, 4100, 725179
1000000, 10, 5, 4100, 724884
1000000, 10, 5, 4100, 724549
1000000, 10, 5, 4100, 724859
1000000, 10, 5, 4100, 724638
1000000, 10, 5, 4100, 725108
1000000, 10, 5, 4100, 725117
1000000, 10, 5, 4100, 724822
1000000, 10, 5, 4100, 725467
1000000, 10, 5, 4200, 732189
1000000, 10, 5, 4200, 732517
1000000, 10, 5, 4200, 733176
1000000, 10, 5, 4200, 733374
1000000, 10, 5, 4200, 732424
1000000, 10, 5, 4200, 732695
1000000, 10, 5, 4200, 733523
1000000, 10, 5, 4200, 732688
1000000, 10, 5, 4200, 732987
1000000, 10, 5, 4200, 732548
1000000, 10, 5, 4300, 741004
1000000, 10, 5, 4300, 740471
1000000, 10, 5, 4300, 740003
1000000, 10, 5, 4300, 740467
1000000, 10, 5, 4300, 740639
1000000, 10, 5, 4300, 740507
1000000, 10, 5, 4300, 740188
1000000, 10, 5, 4300, 740679
1000000, 10, 5, 4300, 740206
1000000, 10, 5, 4300, 740528
1000000, 10, 5, 4400, 747005
1000000, 10, 5, 4400, 747192
1000000, 10, 5, 4400, 747526
1000000, 10, 5, 4400, 747291
1000000, 10, 5, 4400, 747290
1000000, 10, 5, 4400, 747345
1000000, 10, 5, 4400, 747256
1000000, 10, 5, 4400, 746462
1000000, 10, 5, 4400, 747526
1000000, 10, 5, 4400, 747026
1000000, 10, 5, 4500, 753225
1000000, 10, 5, 4500, 754113
1000000, 10, 5, 4500, 754275
1000000, 10, 5, 4500, 754333
1000000, 10, 5, 4500, 753777
1000000, 10, 5, 4500, 754251
1000000, 10, 5, 4500, 753867
1000000, 10, 5, 4500, 754310
1000000, 10, 5, 4500, 753765
1000000, 10, 5, 4500, 754317
1000000, 10, 5, 4600, 759942
1000000, 10, 5, 4600, 760281
1000000, 10, 5, 4600, 760694
1000000, 10, 5, 4600, 760185
1000000, 10, 5, 4600, 760159
1000000, 10, 5, 4600, 760286
1000000, 10, 5, 4600, 760355
1000000, 10, 5, 4600, 760048
1000000, 10, 5, 4600, 760754
1000000, 10, 5, 4600, 760089
1000000, 10, 5, 4700, 765413
1000000, 10, 5, 4700, 765825
1000000, 10, 5, 4700, 766407
1000000, 10, 5, 4700, 766396
1000000, 10, 5, 4700, 766225
1000000, 10, 5, 4700, 766034
1000000, 10, 5, 4700, 766512
1000000, 10, 5, 4700, 765536
1000000, 10, 5, 4700, 766216
1000000, 10, 5, 4700, 766222
1000000, 10, 5, 4800, 772190
1000000, 10, 5, 4800, 771749
1000000, 10, 5, 4800, 771893
