NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 10, 5, 4200, 669684
1000000, 10, 5, 4200, 669328
1000000, 10, 5, 4200, 668870
1000000, 10, 5, 4200, 669623
1000000, 10, 5, 4200, 669476
1000000, 10, 5, 4200, 668910
1000000, 10, 5, 4300, 674740
1000000, 10, 5, 4300, 674439
1000000, 10, 5, 4300, 674471
1000000, 10, 5, 4300, 674419
1000000, 10, 5, 4300, 674401
1000000, 10, 5, 4300, 674864
1000000, 10, 5, 4300, 674578
1000000, 10, 5, 4300, 674902
1000000, 10, 5, 4300, 674256
1000000, 10, 5, 4300, 674554
1000000, 10, 5, 4400, 680047
1000000, 10, 5, 4400, 679927
1000000, 10, 5, 4400, 679648
1000000, 10, 5, 4400, 680104
1000000, 10, 5, 4400, 679584
1000000, 10, 5, 4400, 680061
1000000, 10, 5, 4400, 679633
1000000, 10, 5, 4400, 680083
1000000, 10, 5, 4400, 680253
1000000, 10, 5, 4400, 679456
1000000, 10, 5, 4500, 684180
1000000, 10, 5, 4500, 684362
1000000, 10, 5, 4500, 684263
1000000, 10, 5, 4500, 684475
1000000, 10, 5, 4500, 684861
1000000, 10, 5, 4500, 685008
1000000, 10, 5, 4500, 684575
1000000, 10, 5, 4500, 684278
1000000, 10, 5, 4500, 685144
1000000, 10, 5, 4500, 684112
1000000, 10, 5, 4600, 689366
1000000, 10, 5, 4600, 689119
1000000, 10, 5, 4600, 689308
1000000, 10, 5, 4600, 689223
1000000, 10, 5, 4600, 689255
1000000, 10, 5, 4600, 689482
1000000, 10, 5, 4600, 689265
1000000, 10, 5, 4600, 689338
1000000, 10, 5, 4600, 689570
1000000, 10, 5, 4600, 688791
1000000, 10, 5, 4700, 693502
1000000, 10, 5, 4700, 693528
1000000, 10, 5, 4700, 693361
1000000, 10, 5, 4700, 693390
1000000, 10, 5, 4700, 693313
1000000, 10, 5, 4700, 693196
1000000, 10, 5, 4700, 693346
1000000, 10, 5, 4700, 693761
1000000, 10, 5, 4700, 693351
1000000, 10, 5, 4700, 693107
1000000, 10, 5, 4800, 697084
1000000, 10, 5, 4800, 697769
1000000, 10, 5, 4800, 697960
1000000, 10, 5, 4800, 698178
1000000, 10, 5, 4800, 697652
1000000, 10, 5, 4800, 697460
1000000, 10, 5, 4800, 697633
1000000, 10, 5, 4800, 697405
1000000, 10, 5, 4800, 698441
1000000, 10, 5, 4800, 697908
1000000, 10, 5, 4900, 701405
1000000, 10, 5, 4900, 701832
1000000, 10, 5, 4900, 701108
1000000, 10, 5, 4900, 701483
1000000, 10, 5, 4900, 701890
1000000, 10, 5, 4900, 701419
1000000, 10, 5, 4900, 701203
1000000, 10, 5, 4900, 701536
1000000, 10, 5, 4900, 701805
1000000, 10, 5, 4900, 700903
1000000, 10, 5, 5000, 704538
1000000, 10, 5, 5000, 705422
1000000, 10, 5, 5000, 705528
1000000, 10, 5, 5000, 705352
1000000, 10, 5, 5000, 705628
1000000, 10, 5, 5000, 705179
1000000, 10, 5, 5000, 704960
1000000, 10, 5, 5000, 705305
1000000, 10, 5, 5000, 705397
1000000, 10, 5, 5000, 704977
1000000, 10, 5, 5100, 708626
1000000, 10, 5, 5100, 708832
1000000, 10, 5, 5100, 709095
1000000, 10, 5, 5100, 708854
1000000, 10, 5, 5100, 708619
1000000, 10, 5, 5100, 708650
1000000, 10, 5, 5100, 708905
1000000, 10, 5, 5100, 708561
1000000, 10, 5, 5100, 709372
1000000, 10, 5, 5100, 708973
1000000, 10, 5, 5200, 712049
1000000, 10, 5, 5200, 711873
1000000, 10, 5, 5200, 712185
1000000, 10, 5, 5200, 712241
1000000, 10, 5, 5200, 711968
1000000, 10, 5, 5200, 712015
1000000, 10, 5, 5200, 712159
1000000, 10, 5, 5200, 712055
1000000, 10, 5, 5200, 712298
1000000, 10, 5, 5200, 711609
1000000, 10, 5, 5300, 714744
1000000, 10, 5, 5300, 714816
1000000, 10, 5, 5300, 714823
1000000, 10, 5, 5300, 714700
1000000, 10, 5, 5300, 715058
1000000, 10, 5, 5300, 715248
1000000, 10, 5, 5300, 715265
1000000, 10, 5, 5300, 715118
1000000, 10, 5, 5300, 715357
1000000, 10, 5, 5300, 715180
1000000, 10, 5, 5400, 718073
1000000, 10, 5, 5400, 718287
1000000, 10, 5, 5400, 718076
1000000, 10, 5, 5400, 717696
1000000, 10, 5, 5400, 718182
1000000, 10, 5, 5400, 717931
1000000, 10, 5, 5400, 718340
1000000, 10, 5, 5400, 717667
1000000, 10, 5, 5400, 718395
1000000, 10, 5, 5400, 718231
1000000, 10, 5, 5500, 720985
1000000, 10, 5, 5500, 720548
1000000, 10, 5, 5500, 720973
1000000, 10, 5, 5500, 720773
1000000, 10, 5, 5500, 720943
1000000, 10, 5, 5500, 720962
1000000, 10, 5, 5500, 721272
1000000, 10, 5, 5500, 721280
1000000, 10, 5, 5500, 720800
1000000, 10, 5, 5500, 721071
1000000, 10, 5, 5600, 723653
1000000, 10, 5, 5600, 723125
1000000, 10, 5, 5600, 723439
1000000, 10, 5, 5600, 723577
1000000, 10, 5, 5600, 723362
1000000, 10, 5, 5600, 723314
1000000, 10, 5, 5600, 723340
1000000, 10, 5, 5600, 723552
1000000, 10, 5, 5600, 723366
1000000, 10, 5, 5600, 723198
1000000, 10, 5, 5700, 725997
1000000, 10, 5, 5700, 726425
1000000, 10, 5, 5700, 725955
1000000, 10, 5, 5700, 726256
1000000, 10, 5, 5700, 725919
1000000, 10, 5, 5700, 725895
1000000, 10, 5, 5700, 725991
1000000, 10, 5, 5700, 725721
1000000, 10, 5, 5700, 725839
1000000, 10, 5, 5700, 725908
1000000, 10, 5, 5800, 728611
1000000, 10, 5, 5800, 728333
1000000, 10, 5, 5800, 728239
1000000, 10, 5, 5800, 728276
1000000, 10, 5, 5800, 728623
1000000, 10, 5, 5800, 728050
1000000, 10, 5, 5800, 728546
1000000, 10, 5, 5800, 728085
1000000, 10, 5, 5800, 728219
1000000, 10, 5, 5800, 728445
1000000, 10, 5, 5900, 730939
1000000, 10, 5, 5900, 730559
1000000, 10, 5, 5900, 730579
1000000, 10, 5, 5900, 730528
1000000, 10, 5, 5900, 730353
1000000, 10, 5, 5900, 730497
1000000, 10, 5, 5900, 730569
1000000, 10, 5, 5900, 730400
1000000, 10, 5, 5900, 730837
1000000, 10, 5, 5900, 730528
1000000, 10, 5, 6000, 732669
1000000, 10, 5, 6000, 732555
1000000, 10, 5, 6000, 732405
1000000, 10, 5, 6000, 732927
1000000, 10, 5, 6000, 732708
1000000, 10, 5, 6000, 732876
1000000, 10, 5, 6000, 732879
