NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.23, 998216
1000000, 50, 26, 1, 0.23, 998134
1000000, 50, 26, 1, 0.23, 998042
1000000, 50, 26, 1, 0.23, 998087
1000000, 50, 26, 1, 0.23, 998108
1000000, 50, 26, 1, 0.23, 998220
1000000, 50, 26, 1, 0.23, 998048
1000000, 50, 26, 1, 0.23, 998068
1000000, 50, 26, 1, 0.23, 998062
1000000, 50, 26, 1, 0.23, 998066
1000000, 50, 26, 1, 0.23, 998072
1000000, 50, 26, 1, 0.23, 998072
1000000, 50, 26, 1, 0.23, 998188
1000000, 50, 26, 1, 0.23, 998123
1000000, 50, 26, 1, 0.23, 998027
1000000, 50, 26, 1, 0.23, 998102
1000000, 50, 26, 1, 0.23, 998138
1000000, 50, 26, 1, 0.23, 998187
1000000, 50, 26, 1, 0.23, 998145
1000000, 50, 26, 1, 0.23, 998047
1000000, 50, 26, 1, 0.23, 998142
1000000, 50, 26, 1, 0.23, 998146
1000000, 50, 26, 1, 0.24, 998638
1000000, 50, 26, 1, 0.24, 998575
1000000, 50, 26, 1, 0.24, 998657
1000000, 50, 26, 1, 0.24, 998502
1000000, 50, 26, 1, 0.24, 998672
1000000, 50, 26, 1, 0.24, 998545
1000000, 50, 26, 1, 0.24, 998595
1000000, 50, 26, 1, 0.24, 998623
1000000, 50, 26, 1, 0.24, 998580
1000000, 50, 26, 1, 0.24, 998603
1000000, 50, 26, 1, 0.24, 998628
1000000, 50, 26, 1, 0.24, 998652
1000000, 50, 26, 1, 0.24, 998617
1000000, 50, 26, 1, 0.24, 998569
1000000, 50, 26, 1, 0.24, 998595
1000000, 50, 26, 1, 0.24, 998611
1000000, 50, 26, 1, 0.24, 998514
1000000, 50, 26, 1, 0.24, 998619
1000000, 50, 26, 1, 0.24, 998568
1000000, 50, 26, 1, 0.24, 998686
1000000, 50, 26, 1, 0.24, 998550
1000000, 50, 26, 1, 0.24, 998577
1000000, 50, 26, 1, 0.24, 998613
1000000, 50, 26, 1, 0.24, 998556
1000000, 50, 26, 1, 0.24, 998645
1000000, 50, 26, 1, 0.24, 998600
1000000, 50, 26, 1, 0.24, 998543
1000000, 50, 26, 1, 0.24, 998672
1000000, 50, 26, 1, 0.24, 998640
