NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.16, 986300
1000000, 50, 26, 1, 0.16, 986230
1000000, 50, 26, 1, 0.16, 986221
1000000, 50, 26, 1, 0.16, 986135
1000000, 50, 26, 1, 0.16, 986273
1000000, 50, 26, 1, 0.16, 986284
1000000, 50, 26, 1, 0.16, 986254
1000000, 50, 26, 1, 0.16, 986242
1000000, 50, 26, 1, 0.16, 986113
1000000, 50, 26, 1, 0.16, 986138
1000000, 50, 26, 1, 0.16, 986207
1000000, 50, 26, 1, 0.16, 986341
1000000, 50, 26, 1, 0.16, 986322
1000000, 50, 26, 1, 0.16, 986581
1000000, 50, 26, 1, 0.16, 986344
1000000, 50, 26, 1, 0.16, 986242
1000000, 50, 26, 1, 0.16, 986378
1000000, 50, 26, 1, 0.16, 986242
1000000, 50, 26, 1, 0.16, 986262
1000000, 50, 26, 1, 0.16, 986464
1000000, 50, 26, 1, 0.16, 986531
1000000, 50, 26, 1, 0.16, 986247
1000000, 50, 26, 1, 0.16, 986437
1000000, 50, 26, 1, 0.16, 986302
1000000, 50, 26, 1, 0.16, 986185
1000000, 50, 26, 1, 0.16, 986227
1000000, 50, 26, 1, 0.16, 986242
1000000, 50, 26, 1, 0.17, 989727
1000000, 50, 26, 1, 0.17, 989830
1000000, 50, 26, 1, 0.17, 989920
1000000, 50, 26, 1, 0.17, 989851
1000000, 50, 26, 1, 0.17, 989729
1000000, 50, 26, 1, 0.17, 989840
1000000, 50, 26, 1, 0.17, 989925
1000000, 50, 26, 1, 0.17, 989825
1000000, 50, 26, 1, 0.17, 989591
1000000, 50, 26, 1, 0.17, 989814
1000000, 50, 26, 1, 0.17, 989951
1000000, 50, 26, 1, 0.17, 989814
1000000, 50, 26, 1, 0.17, 989832
1000000, 50, 26, 1, 0.17, 989791
1000000, 50, 26, 1, 0.17, 989760
1000000, 50, 26, 1, 0.17, 989914
1000000, 50, 26, 1, 0.17, 989870
1000000, 50, 26, 1, 0.17, 989749
1000000, 50, 26, 1, 0.17, 989833
1000000, 50, 26, 1, 0.17, 989982
1000000, 50, 26, 1, 0.17, 989827
1000000, 50, 26, 1, 0.17, 989769
1000000, 50, 26, 1, 0.17, 989850
1000000, 50, 26, 1, 0.17, 989909
1000000, 50, 26, 1, 0.17, 989774
1000000, 50, 26, 1, 0.17, 989837
1000000, 50, 26, 1, 0.17, 989929
1000000, 50, 26, 1, 0.17, 989994
1000000, 50, 26, 1, 0.17, 989784
1000000, 50, 26, 1, 0.17, 990011
1000000, 50, 26, 1, 0.18, 992342
1000000, 50, 26, 1, 0.18, 992433
1000000, 50, 26, 1, 0.18, 992699
1000000, 50, 26, 1, 0.18, 992428
1000000, 50, 26, 1, 0.18, 992518
1000000, 50, 26, 1, 0.18, 992454
1000000, 50, 26, 1, 0.18, 992431
1000000, 50, 26, 1, 0.18, 992433
1000000, 50, 26, 1, 0.18, 992397
1000000, 50, 26, 1, 0.18, 992477
1000000, 50, 26, 1, 0.18, 992458
1000000, 50, 26, 1, 0.18, 992438
1000000, 50, 26, 1, 0.18, 992348
1000000, 50, 26, 1, 0.18, 992560
1000000, 50, 26, 1, 0.18, 992476
1000000, 50, 26, 1, 0.18, 992274
1000000, 50, 26, 1, 0.18, 992373
1000000, 50, 26, 1, 0.18, 992334
1000000, 50, 26, 1, 0.18, 992444
1000000, 50, 26, 1, 0.18, 992541
1000000, 50, 26, 1, 0.18, 992305
1000000, 50, 26, 1, 0.18, 992681
1000000, 50, 26, 1, 0.18, 992541
1000000, 50, 26, 1, 0.18, 992499
