NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 0.14, 973322
1000000, 50, 26, 1, 0.14, 973727
1000000, 50, 26, 1, 0.14, 973935
1000000, 50, 26, 1, 0.14, 973426
1000000, 50, 26, 1, 0.14, 973415
1000000, 50, 26, 1, 0.14, 973364
1000000, 50, 26, 1, 0.14, 973609
1000000, 50, 26, 1, 0.14, 973853
1000000, 50, 26, 1, 0.14, 973535
1000000, 50, 26, 1, 0.14, 973722
1000000, 50, 26, 1, 0.14, 973248
1000000, 50, 26, 1, 0.14, 973577
1000000, 50, 26, 1, 0.14, 973665
1000000, 50, 26, 1, 0.14, 973571
1000000, 50, 26, 1, 0.14, 973380
1000000, 50, 26, 1, 0.14, 973737
1000000, 50, 26, 1, 0.14, 973341
1000000, 50, 26, 1, 0.14, 973312
1000000, 50, 26, 1, 0.14, 973726
1000000, 50, 26, 1, 0.14, 973733
1000000, 50, 26, 1, 0.14, 973601
1000000, 50, 26, 1, 0.14, 973715
1000000, 50, 26, 1, 0.14, 973452
1000000, 50, 26, 1, 0.14, 973792
1000000, 50, 26, 1, 0.14, 973510
1000000, 50, 26, 1, 0.14, 973552
1000000, 50, 26, 1, 0.14, 973319
1000000, 50, 26, 1, 0.15, 980107
1000000, 50, 26, 1, 0.15, 980527
1000000, 50, 26, 1, 0.15, 980559
1000000, 50, 26, 1, 0.15, 980138
1000000, 50, 26, 1, 0.15, 980536
1000000, 50, 26, 1, 0.15, 980341
1000000, 50, 26, 1, 0.15, 980393
1000000, 50, 26, 1, 0.15, 980878
1000000, 50, 26, 1, 0.15, 980397
1000000, 50, 26, 1, 0.15, 980200
1000000, 50, 26, 1, 0.15, 980390
1000000, 50, 26, 1, 0.15, 980620
1000000, 50, 26, 1, 0.15, 980350
1000000, 50, 26, 1, 0.15, 980287
1000000, 50, 26, 1, 0.15, 980436
1000000, 50, 26, 1, 0.15, 980153
1000000, 50, 26, 1, 0.15, 980142
1000000, 50, 26, 1, 0.15, 980151
1000000, 50, 26, 1, 0.15, 980536
1000000, 50, 26, 1, 0.15, 980357
1000000, 50, 26, 1, 0.15, 980538
1000000, 50, 26, 1, 0.15, 980153
1000000, 50, 26, 1, 0.15, 980280
1000000, 50, 26, 1, 0.15, 980284
1000000, 50, 26, 1, 0.15, 980274
1000000, 50, 26, 1, 0.15, 980113
1000000, 50, 26, 1, 0.15, 980420
1000000, 50, 26, 1, 0.15, 980268
1000000, 50, 26, 1, 0.15, 980589
1000000, 50, 26, 1, 0.15, 980772
1000000, 50, 26, 1, 0.16, 985315
1000000, 50, 26, 1, 0.16, 985264
1000000, 50, 26, 1, 0.16, 985549
1000000, 50, 26, 1, 0.16, 985148
1000000, 50, 26, 1, 0.16, 985383
1000000, 50, 26, 1, 0.16, 985557
1000000, 50, 26, 1, 0.16, 985364
1000000, 50, 26, 1, 0.16, 985449
1000000, 50, 26, 1, 0.16, 985593
1000000, 50, 26, 1, 0.16, 985328
1000000, 50, 26, 1, 0.16, 985457
1000000, 50, 26, 1, 0.16, 985244
1000000, 50, 26, 1, 0.16, 985317
1000000, 50, 26, 1, 0.16, 985408
1000000, 50, 26, 1, 0.16, 985404
1000000, 50, 26, 1, 0.16, 985556
1000000, 50, 26, 1, 0.16, 985454
1000000, 50, 26, 1, 0.16, 985252
1000000, 50, 26, 1, 0.16, 985260
1000000, 50, 26, 1, 0.16, 985378
1000000, 50, 26, 1, 0.16, 985349
1000000, 50, 26, 1, 0.16, 985435
1000000, 50, 26, 1, 0.16, 985214
1000000, 50, 26, 1, 0.16, 985321
1000000, 50, 26, 1, 0.16, 985422
1000000, 50, 26, 1, 0.16, 985490
1000000, 50, 26, 1, 0.16, 985383
1000000, 50, 26, 1, 0.16, 985559
1000000, 50, 26, 1, 0.16, 985233
1000000, 50, 26, 1, 0.16, 985302
1000000, 50, 26, 1, 0.17, 989135
1000000, 50, 26, 1, 0.17, 989053
1000000, 50, 26, 1, 0.17, 989056
1000000, 50, 26, 1, 0.17, 989090
1000000, 50, 26, 1, 0.17, 989082
1000000, 50, 26, 1, 0.17, 988999
1000000, 50, 26, 1, 0.17, 989224
1000000, 50, 26, 1, 0.17, 989286
1000000, 50, 26, 1, 0.17, 989071
1000000, 50, 26, 1, 0.17, 989069
1000000, 50, 26, 1, 0.17, 989101
1000000, 50, 26, 1, 0.17, 989056
1000000, 50, 26, 1, 0.17, 989175
1000000, 50, 26, 1, 0.17, 989039
1000000, 50, 26, 1, 0.17, 988986
1000000, 50, 26, 1, 0.17, 989128
1000000, 50, 26, 1, 0.17, 989009
1000000, 50, 26, 1, 0.17, 989339
1000000, 50, 26, 1, 0.17, 989109
1000000, 50, 26, 1, 0.17, 989149
1000000, 50, 26, 1, 0.17, 989010
1000000, 50, 26, 1, 0.17, 988775
1000000, 50, 26, 1, 0.17, 989104
1000000, 50, 26, 1, 0.17, 989114
1000000, 50, 26, 1, 0.17, 989169
1000000, 50, 26, 1, 0.17, 988991
1000000, 50, 26, 1, 0.17, 988890
1000000, 50, 26, 1, 0.17, 989296
1000000, 50, 26, 1, 0.17, 988955
1000000, 50, 26, 1, 0.17, 989107
1000000, 50, 26, 1, 0.18, 991864
1000000, 50, 26, 1, 0.18, 991788
1000000, 50, 26, 1, 0.18, 991763
1000000, 50, 26, 1, 0.18, 991791
1000000, 50, 26, 1, 0.18, 991917
1000000, 50, 26, 1, 0.18, 991859
1000000, 50, 26, 1, 0.18, 991794
1000000, 50, 26, 1, 0.18, 991821
1000000, 50, 26, 1, 0.18, 991919
1000000, 50, 26, 1, 0.18, 991832
1000000, 50, 26, 1, 0.18, 991879
1000000, 50, 26, 1, 0.18, 991874
1000000, 50, 26, 1, 0.18, 991851
1000000, 50, 26, 1, 0.18, 991970
1000000, 50, 26, 1, 0.18, 991903
1000000, 50, 26, 1, 0.18, 991992
1000000, 50, 26, 1, 0.18, 991810
1000000, 50, 26, 1, 0.18, 991964
1000000, 50, 26, 1, 0.18, 991943
1000000, 50, 26, 1, 0.18, 991904
1000000, 50, 26, 1, 0.18, 991779
1000000, 50, 26, 1, 0.18, 991874
1000000, 50, 26, 1, 0.18, 991849
1000000, 50, 26, 1, 0.18, 992001
1000000, 50, 26, 1, 0.18, 991899
1000000, 50, 26, 1, 0.18, 991912
1000000, 50, 26, 1, 0.18, 991820
1000000, 50, 26, 1, 0.18, 991742
1000000, 50, 26, 1, 0.18, 991901
1000000, 50, 26, 1, 0.18, 991774
1000000, 50, 26, 1, 0.19, 993910
1000000, 50, 26, 1, 0.19, 993901
1000000, 50, 26, 1, 0.19, 994023
1000000, 50, 26, 1, 0.19, 993742
1000000, 50, 26, 1, 0.19, 993926
1000000, 50, 26, 1, 0.19, 994087
1000000, 50, 26, 1, 0.19, 993888
1000000, 50, 26, 1, 0.19, 993912
1000000, 50, 26, 1, 0.19, 993817
1000000, 50, 26, 1, 0.19, 993935
1000000, 50, 26, 1, 0.19, 993820
1000000, 50, 26, 1, 0.19, 993864
1000000, 50, 26, 1, 0.19, 993957
1000000, 50, 26, 1, 0.19, 994015
1000000, 50, 26, 1, 0.19, 993975
1000000, 50, 26, 1, 0.19, 994013
1000000, 50, 26, 1, 0.19, 993953
1000000, 50, 26, 1, 0.19, 993886
1000000, 50, 26, 1, 0.19, 993873
1000000, 50, 26, 1, 0.19, 993907
1000000, 50, 26, 1, 0.19, 993919
1000000, 50, 26, 1, 0.19, 993992
1000000, 50, 26, 1, 0.19, 993971
1000000, 50, 26, 1, 0.19, 993903
1000000, 50, 26, 1, 0.19, 993884
1000000, 50, 26, 1, 0.19, 993874
