NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 1200, 993235
1000000, 30, 40, 1200, 992957
1000000, 30, 40, 1200, 993034
1000000, 30, 40, 1200, 993009
1000000, 30, 40, 1200, 993247
1000000, 30, 40, 1300, 995603
1000000, 30, 40, 1300, 995646
1000000, 30, 40, 1300, 995595
1000000, 30, 40, 1300, 995541
1000000, 30, 40, 1300, 995583
1000000, 30, 40, 1300, 995612
1000000, 30, 40, 1300, 995576
1000000, 30, 40, 1300, 995569
1000000, 30, 40, 1300, 995637
1000000, 30, 40, 1300, 995525
1000000, 30, 40, 1300, 995646
1000000, 30, 40, 1300, 995464
1000000, 30, 40, 1300, 995562
1000000, 30, 40, 1300, 995648
1000000, 30, 40, 1300, 995594
1000000, 30, 40, 1300, 995577
1000000, 30, 40, 1300, 995699
1000000, 30, 40, 1300, 995612
1000000, 30, 40, 1300, 995705
1000000, 30, 40, 1300, 995553
1000000, 30, 40, 1300, 995577
1000000, 30, 40, 1300, 995557
1000000, 30, 40, 1300, 995542
1000000, 30, 40, 1300, 995523
1000000, 30, 40, 1300, 995543
1000000, 30, 40, 1300, 995504
1000000, 30, 40, 1300, 995601
1000000, 30, 40, 1300, 995522
1000000, 30, 40, 1300, 995570
1000000, 30, 40, 1300, 995538
1000000, 30, 40, 1400, 997228
1000000, 30, 40, 1400, 997205
1000000, 30, 40, 1400, 997149
1000000, 30, 40, 1400, 997089
1000000, 30, 40, 1400, 997157
1000000, 30, 40, 1400, 997180
1000000, 30, 40, 1400, 997181
1000000, 30, 40, 1400, 997304
1000000, 30, 40, 1400, 997137
1000000, 30, 40, 1400, 997155
1000000, 30, 40, 1400, 997230
1000000, 30, 40, 1400, 997237
1000000, 30, 40, 1400, 997147
1000000, 30, 40, 1400, 997233
1000000, 30, 40, 1400, 997201
1000000, 30, 40, 1400, 997128
1000000, 30, 40, 1400, 997159
1000000, 30, 40, 1400, 997093
1000000, 30, 40, 1400, 997258
1000000, 30, 40, 1400, 997340
1000000, 30, 40, 1400, 997201
1000000, 30, 40, 1400, 997245
1000000, 30, 40, 1400, 997165
1000000, 30, 40, 1400, 997190
1000000, 30, 40, 1400, 997193
1000000, 30, 40, 1400, 997314
1000000, 30, 40, 1400, 997270
1000000, 30, 40, 1400, 997135
1000000, 30, 40, 1400, 997187
1000000, 30, 40, 1400, 997254
1000000, 30, 40, 1500, 998156
1000000, 30, 40, 1500, 998249
1000000, 30, 40, 1500, 998173
1000000, 30, 40, 1500, 998159
1000000, 30, 40, 1500, 998230
1000000, 30, 40, 1500, 998201
1000000, 30, 40, 1500, 998237
1000000, 30, 40, 1500, 998203
1000000, 30, 40, 1500, 998229
1000000, 30, 40, 1500, 998269
1000000, 30, 40, 1500, 998215
1000000, 30, 40, 1500, 998197
1000000, 30, 40, 1500, 998201
1000000, 30, 40, 1500, 998180
1000000, 30, 40, 1500, 998220
1000000, 30, 40, 1500, 998208
1000000, 30, 40, 1500, 998156
1000000, 30, 40, 1500, 998228
1000000, 30, 40, 1500, 998341
1000000, 30, 40, 1500, 998231
1000000, 30, 40, 1500, 998232
1000000, 30, 40, 1500, 998249
1000000, 30, 40, 1500, 998291
1000000, 30, 40, 1500, 998224
1000000, 30, 40, 1500, 998131
1000000, 30, 40, 1500, 998232
1000000, 30, 40, 1500, 998169
1000000, 30, 40, 1500, 998325
1000000, 30, 40, 1500, 998171
1000000, 30, 40, 1500, 998303
1000000, 30, 40, 1600, 998864
1000000, 30, 40, 1600, 998873
1000000, 30, 40, 1600, 998913
1000000, 30, 40, 1600, 998913
1000000, 30, 40, 1600, 998866
1000000, 30, 40, 1600, 998879
1000000, 30, 40, 1600, 998809
1000000, 30, 40, 1600, 998868
1000000, 30, 40, 1600, 998881
1000000, 30, 40, 1600, 998894
1000000, 30, 40, 1600, 998902
1000000, 30, 40, 1600, 998933
1000000, 30, 40, 1600, 998811
1000000, 30, 40, 1600, 998856
1000000, 30, 40, 1600, 998876
1000000, 30, 40, 1600, 998943
1000000, 30, 40, 1600, 998873
1000000, 30, 40, 1600, 998871
1000000, 30, 40, 1600, 998895
1000000, 30, 40, 1600, 998900
1000000, 30, 40, 1600, 998860
1000000, 30, 40, 1600, 998919
1000000, 30, 40, 1600, 998822
1000000, 30, 40, 1600, 998862
1000000, 30, 40, 1600, 998912
1000000, 30, 40, 1600, 998864
1000000, 30, 40, 1600, 998867
1000000, 30, 40, 1600, 998868
1000000, 30, 40, 1600, 998829
1000000, 30, 40, 1600, 998873
1000000, 30, 40, 1700, 999244
1000000, 30, 40, 1700, 999210
1000000, 30, 40, 1700, 999316
1000000, 30, 40, 1700, 999229
1000000, 30, 40, 1700, 999250
1000000, 30, 40, 1700, 999245
1000000, 30, 40, 1700, 999335
1000000, 30, 40, 1700, 999250
1000000, 30, 40, 1700, 999257
1000000, 30, 40, 1700, 999300
1000000, 30, 40, 1700, 999292
1000000, 30, 40, 1700, 999286
1000000, 30, 40, 1700, 999246
1000000, 30, 40, 1700, 999280
1000000, 30, 40, 1700, 999281
1000000, 30, 40, 1700, 999285
1000000, 30, 40, 1700, 999261
1000000, 30, 40, 1700, 999263
1000000, 30, 40, 1700, 999289
1000000, 30, 40, 1700, 999302
1000000, 30, 40, 1700, 999283
1000000, 30, 40, 1700, 999295
1000000, 30, 40, 1700, 999285
1000000, 30, 40, 1700, 999288
1000000, 30, 40, 1700, 999273
1000000, 30, 40, 1700, 999254
1000000, 30, 40, 1700, 999278
1000000, 30, 40, 1700, 999308
1000000, 30, 40, 1700, 999272
1000000, 30, 40, 1700, 999292
1000000, 30, 40, 1800, 999541
1000000, 30, 40, 1800, 999580
1000000, 30, 40, 1800, 999559
1000000, 30, 40, 1800, 999573
1000000, 30, 40, 1800, 999518
1000000, 30, 40, 1800, 999557
1000000, 30, 40, 1800, 999544
1000000, 30, 40, 1800, 999554
1000000, 30, 40, 1800, 999510
1000000, 30, 40, 1800, 999550
1000000, 30, 40, 1800, 999573
1000000, 30, 40, 1800, 999565
1000000, 30, 40, 1800, 999534
1000000, 30, 40, 1800, 999549
1000000, 30, 40, 1800, 999561
1000000, 30, 40, 1800, 999553
1000000, 30, 40, 1800, 999549
1000000, 30, 40, 1800, 999526
1000000, 30, 40, 1800, 999531
1000000, 30, 40, 1800, 999574
1000000, 30, 40, 1800, 999597
1000000, 30, 40, 1800, 999565
1000000, 30, 40, 1800, 999563
1000000, 30, 40, 1800, 999552
1000000, 30, 40, 1800, 999594
1000000, 30, 40, 1800, 999536
1000000, 30, 40, 1800, 999542
1000000, 30, 40, 1800, 999567
1000000, 30, 40, 1800, 999540
1000000, 30, 40, 1800, 999517
1000000, 30, 40, 1900, 999725
1000000, 30, 40, 1900, 999712
1000000, 30, 40, 1900, 999723
1000000, 30, 40, 1900, 999713
1000000, 30, 40, 1900, 999714
1000000, 30, 40, 1900, 999728
1000000, 30, 40, 1900, 999718
1000000, 30, 40, 1900, 999715
1000000, 30, 40, 1900, 999708
1000000, 30, 40, 1900, 999715
1000000, 30, 40, 1900, 999712
1000000, 30, 40, 1900, 999715
1000000, 30, 40, 1900, 999716
1000000, 30, 40, 1900, 999737
1000000, 30, 40, 1900, 999709
1000000, 30, 40, 1900, 999723
1000000, 30, 40, 1900, 999722
1000000, 30, 40, 1900, 999679
1000000, 30, 40, 1900, 999720
1000000, 30, 40, 1900, 999727
1000000, 30, 40, 1900, 999724
1000000, 30, 40, 1900, 999706
1000000, 30, 40, 1900, 999697
1000000, 30, 40, 1900, 999701
1000000, 30, 40, 1900, 999697
1000000, 30, 40, 1900, 999727
1000000, 30, 40, 1900, 999706
1000000, 30, 40, 1900, 999711
1000000, 30, 40, 1900, 999696
1000000, 30, 40, 1900, 999724
1000000, 30, 40, 2000, 999817
1000000, 30, 40, 2000, 999832
1000000, 30, 40, 2000, 999832
1000000, 30, 40, 2000, 999828
1000000, 30, 40, 2000, 999797
1000000, 30, 40, 2000, 999831
1000000, 30, 40, 2000, 999827
1000000, 30, 40, 2000, 999807
1000000, 30, 40, 2000, 999816
1000000, 30, 40, 2000, 999819
1000000, 30, 40, 2000, 999830
1000000, 30, 40, 2000, 999831
1000000, 30, 40, 2000, 999842
1000000, 30, 40, 2000, 999806
1000000, 30, 40, 2000, 999807
1000000, 30, 40, 2000, 999807
1000000, 30, 40, 2000, 999816
1000000, 30, 40, 2000, 999837
1000000, 30, 40, 2000, 999816
1000000, 30, 40, 2000, 999824
1000000, 30, 40, 2000, 999828
1000000, 30, 40, 2000, 999821
1000000, 30, 40, 2000, 999837
1000000, 30, 40, 2000, 999797
1000000, 30, 40, 2000, 999838
1000000, 30, 40, 2000, 999846
1000000, 30, 40, 2000, 999832
1000000, 30, 40, 2000, 999849
1000000, 30, 40, 2000, 999836
1000000, 30, 40, 2000, 999845
1000000, 30, 40, 2100, 999887
1000000, 30, 40, 2100, 999888
1000000, 30, 40, 2100, 999876
1000000, 30, 40, 2100, 999908
1000000, 30, 40, 2100, 999885
1000000, 30, 40, 2100, 999889
1000000, 30, 40, 2100, 999885
1000000, 30, 40, 2100, 999899
1000000, 30, 40, 2100, 999885
1000000, 30, 40, 2100, 999889
1000000, 30, 40, 2100, 999891
1000000, 30, 40, 2100, 999902
1000000, 30, 40, 2100, 999887
1000000, 30, 40, 2100, 999886
1000000, 30, 40, 2100, 999902
1000000, 30, 40, 2100, 999873
1000000, 30, 40, 2100, 999890
1000000, 30, 40, 2100, 999884
1000000, 30, 40, 2100, 999890
1000000, 30, 40, 2100, 999874
1000000, 30, 40, 2100, 999876
1000000, 30, 40, 2100, 999887
1000000, 30, 40, 2100, 999897
1000000, 30, 40, 2100, 999897
1000000, 30, 40, 2100, 999884
1000000, 30, 40, 2100, 999902
1000000, 30, 40, 2100, 999864
1000000, 30, 40, 2100, 999881
1000000, 30, 40, 2100, 999888
1000000, 30, 40, 2100, 999881
1000000, 30, 40, 2200, 999917
1000000, 30, 40, 2200, 999930
1000000, 30, 40, 2200, 999927
1000000, 30, 40, 2200, 999926
1000000, 30, 40, 2200, 999929
1000000, 30, 40, 2200, 999928
1000000, 30, 40, 2200, 999940
1000000, 30, 40, 2200, 999920
1000000, 30, 40, 2200, 999928
1000000, 30, 40, 2200, 999925
1000000, 30, 40, 2200, 999927
1000000, 30, 40, 2200, 999946
1000000, 30, 40, 2200, 999929
1000000, 30, 40, 2200, 999935
1000000, 30, 40, 2200, 999921
1000000, 30, 40, 2200, 999939
1000000, 30, 40, 2200, 999925
1000000, 30, 40, 2200, 999925
1000000, 30, 40, 2200, 999930
1000000, 30, 40, 2200, 999932
1000000, 30, 40, 2200, 999930
1000000, 30, 40, 2200, 999945
1000000, 30, 40, 2200, 999931
1000000, 30, 40, 2200, 999924
1000000, 30, 40, 2200, 999919
1000000, 30, 40, 2200, 999916
1000000, 30, 40, 2200, 999933
1000000, 30, 40, 2200, 999932
1000000, 30, 40, 2200, 999930
1000000, 30, 40, 2200, 999917
1000000, 30, 40, 2300, 999944
1000000, 30, 40, 2300, 999961
1000000, 30, 40, 2300, 999958
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999956
1000000, 30, 40, 2300, 999954
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999957
1000000, 30, 40, 2300, 999961
1000000, 30, 40, 2300, 999962
1000000, 30, 40, 2300, 999961
1000000, 30, 40, 2300, 999955
1000000, 30, 40, 2300, 999956
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999960
1000000, 30, 40, 2300, 999959
1000000, 30, 40, 2300, 999952
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999955
1000000, 30, 40, 2300, 999962
1000000, 30, 40, 2300, 999962
1000000, 30, 40, 2300, 999975
1000000, 30, 40, 2300, 999953
1000000, 30, 40, 2300, 999960
1000000, 30, 40, 2300, 999950
1000000, 30, 40, 2300, 999961
1000000, 30, 40, 2300, 999969
1000000, 30, 40, 2300, 999968
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2400, 999973
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2400, 999972
1000000, 30, 40, 2400, 999973
1000000, 30, 40, 2400, 999980
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2400, 999968
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2400, 999974
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999977
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999979
1000000, 30, 40, 2400, 999971
1000000, 30, 40, 2400, 999978
1000000, 30, 40, 2400, 999975
1000000, 30, 40, 2400, 999970
1000000, 30, 40, 2400, 999979
1000000, 30, 40, 2400, 999975
1000000, 30, 40, 2400, 999972
1000000, 30, 40, 2400, 999968
1000000, 30, 40, 2400, 999980
1000000, 30, 40, 2400, 999973
1000000, 30, 40, 2400, 999972
1000000, 30, 40, 2400, 999981
1000000, 30, 40, 2400, 999969
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2400, 999976
1000000, 30, 40, 2500, 999986
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999990
1000000, 30, 40, 2500, 999989
1000000, 30, 40, 2500, 999984
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999979
1000000, 30, 40, 2500, 999975
1000000, 30, 40, 2500, 999988
1000000, 30, 40, 2500, 999984
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999987
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999987
1000000, 30, 40, 2500, 999980
1000000, 30, 40, 2500, 999983
1000000, 30, 40, 2500, 999984
1000000, 30, 40, 2500, 999987
1000000, 30, 40, 2500, 999985
1000000, 30, 40, 2500, 999981
1000000, 30, 40, 2500, 999989
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2500, 999979
1000000, 30, 40, 2500, 999979
1000000, 30, 40, 2500, 999983
1000000, 30, 40, 2500, 999982
1000000, 30, 40, 2500, 999984
1000000, 30, 40, 2500, 999980
1000000, 30, 40, 2500, 999990
1000000, 30, 40, 2500, 999976
1000000, 30, 40, 2600, 999993
1000000, 30, 40, 2600, 999990
1000000, 30, 40, 2600, 999987
1000000, 30, 40, 2600, 999992
1000000, 30, 40, 2600, 999994
1000000, 30, 40, 2600, 999990
1000000, 30, 40, 2600, 999994
1000000, 30, 40, 2600, 999988
1000000, 30, 40, 2600, 999989
1000000, 30, 40, 2600, 999991
1000000, 30, 40, 2600, 999982
1000000, 30, 40, 2600, 999996
1000000, 30, 40, 2600, 999982
1000000, 30, 40, 2600, 999988
1000000, 30, 40, 2600, 999989
