NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 20, 10, 4600, 988865
1000000, 20, 10, 4600, 988658
1000000, 20, 10, 4600, 988520
1000000, 20, 10, 4600, 988430
1000000, 20, 10, 4600, 987688
1000000, 20, 10, 4600, 988338
1000000, 20, 10, 4600, 988713
1000000, 20, 10, 4600, 988872
1000000, 20, 10, 4600, 989122
1000000, 20, 10, 4600, 988558
1000000, 20, 10, 4700, 989508
1000000, 20, 10, 4700, 990430
1000000, 20, 10, 4700, 989577
1000000, 20, 10, 4700, 989910
1000000, 20, 10, 4700, 989628
1000000, 20, 10, 4700, 990378
1000000, 20, 10, 4700, 989606
1000000, 20, 10, 4700, 989976
1000000, 20, 10, 4700, 989562
1000000, 20, 10, 4700, 990144
1000000, 20, 10, 4800, 991515
1000000, 20, 10, 4800, 990796
1000000, 20, 10, 4800, 991251
1000000, 20, 10, 4800, 991131
1000000, 20, 10, 4800, 990719
1000000, 20, 10, 4800, 990809
1000000, 20, 10, 4800, 990971
1000000, 20, 10, 4800, 991022
1000000, 20, 10, 4800, 991161
1000000, 20, 10, 4800, 990775
1000000, 20, 10, 4900, 992456
1000000, 20, 10, 4900, 992506
1000000, 20, 10, 4900, 992096
1000000, 20, 10, 4900, 991628
1000000, 20, 10, 4900, 991914
1000000, 20, 10, 4900, 991826
1000000, 20, 10, 4900, 991964
1000000, 20, 10, 4900, 991928
1000000, 20, 10, 4900, 991985
1000000, 20, 10, 4900, 991918
1000000, 20, 10, 5000, 993185
1000000, 20, 10, 5000, 992794
1000000, 20, 10, 5000, 993180
1000000, 20, 10, 5000, 992679
1000000, 20, 10, 5000, 992680
1000000, 20, 10, 5000, 993128
1000000, 20, 10, 5000, 993022
1000000, 20, 10, 5000, 993009
1000000, 20, 10, 5000, 993022
1000000, 20, 10, 5000, 992912
1000000, 20, 10, 5100, 993563
1000000, 20, 10, 5100, 993900
1000000, 20, 10, 5100, 993760
1000000, 20, 10, 5100, 993392
1000000, 20, 10, 5100, 993874
1000000, 20, 10, 5100, 993505
1000000, 20, 10, 5100, 993615
1000000, 20, 10, 5100, 993910
1000000, 20, 10, 5100, 993581
1000000, 20, 10, 5100, 993719
1000000, 20, 10, 5200, 994519
1000000, 20, 10, 5200, 994429
1000000, 20, 10, 5200, 994826
1000000, 20, 10, 5200, 994294
1000000, 20, 10, 5200, 994048
1000000, 20, 10, 5200, 994385
1000000, 20, 10, 5200, 994467
1000000, 20, 10, 5200, 994368
1000000, 20, 10, 5200, 994495
1000000, 20, 10, 5200, 994494
1000000, 20, 10, 5300, 994836
1000000, 20, 10, 5300, 995130
1000000, 20, 10, 5300, 995287
1000000, 20, 10, 5300, 994752
1000000, 20, 10, 5300, 995387
1000000, 20, 10, 5300, 994678
1000000, 20, 10, 5300, 995088
1000000, 20, 10, 5300, 995325
1000000, 20, 10, 5300, 995217
1000000, 20, 10, 5300, 995096
1000000, 20, 10, 5400, 995504
1000000, 20, 10, 5400, 995474
1000000, 20, 10, 5400, 995797
1000000, 20, 10, 5400, 995835
1000000, 20, 10, 5400, 995817
1000000, 20, 10, 5400, 995434
1000000, 20, 10, 5400, 995551
1000000, 20, 10, 5400, 995694
1000000, 20, 10, 5400, 995286
1000000, 20, 10, 5400, 995729
1000000, 20, 10, 5500, 995980
1000000, 20, 10, 5500, 996300
1000000, 20, 10, 5500, 995767
1000000, 20, 10, 5500, 995914
1000000, 20, 10, 5500, 996283
1000000, 20, 10, 5500, 996054
1000000, 20, 10, 5500, 995895
1000000, 20, 10, 5500, 996167
1000000, 20, 10, 5500, 996479
1000000, 20, 10, 5500, 996328
1000000, 20, 10, 5600, 996321
1000000, 20, 10, 5600, 996521
1000000, 20, 10, 5600, 996689
1000000, 20, 10, 5600, 996273
1000000, 20, 10, 5600, 996186
1000000, 20, 10, 5600, 996417
1000000, 20, 10, 5600, 996568
1000000, 20, 10, 5600, 996283
1000000, 20, 10, 5600, 996811
1000000, 20, 10, 5600, 996606
1000000, 20, 10, 5700, 996810
1000000, 20, 10, 5700, 996671
1000000, 20, 10, 5700, 997073
1000000, 20, 10, 5700, 996543
1000000, 20, 10, 5700, 997087
1000000, 20, 10, 5700, 997105
1000000, 20, 10, 5700, 996908
1000000, 20, 10, 5700, 996507
1000000, 20, 10, 5700, 996781
1000000, 20, 10, 5700, 996510
1000000, 20, 10, 5800, 997093
1000000, 20, 10, 5800, 997315
1000000, 20, 10, 5800, 997075
1000000, 20, 10, 5800, 997049
1000000, 20, 10, 5800, 997104
1000000, 20, 10, 5800, 997074
1000000, 20, 10, 5800, 997375
1000000, 20, 10, 5800, 997380
1000000, 20, 10, 5800, 997223
1000000, 20, 10, 5800, 997474
1000000, 20, 10, 5900, 997861
1000000, 20, 10, 5900, 997582
1000000, 20, 10, 5900, 997760
1000000, 20, 10, 5900, 997358
1000000, 20, 10, 5900, 997405
1000000, 20, 10, 5900, 997553
1000000, 20, 10, 5900, 997811
1000000, 20, 10, 5900, 997629
1000000, 20, 10, 5900, 997651
1000000, 20, 10, 5900, 997387
1000000, 20, 10, 6000, 997850
1000000, 20, 10, 6000, 998136
1000000, 20, 10, 6000, 997867
1000000, 20, 10, 6000, 998150
1000000, 20, 10, 6000, 997841
1000000, 20, 10, 6000, 997597
1000000, 20, 10, 6000, 997830
1000000, 20, 10, 6000, 997921
1000000, 20, 10, 6000, 997794
1000000, 20, 10, 6000, 998056
1000000, 20, 10, 6100, 998202
1000000, 20, 10, 6100, 997945
1000000, 20, 10, 6100, 998189
1000000, 20, 10, 6100, 998048
1000000, 20, 10, 6100, 998170
1000000, 20, 10, 6100, 998127
1000000, 20, 10, 6100, 998046
1000000, 20, 10, 6100, 997936
1000000, 20, 10, 6100, 997843
1000000, 20, 10, 6100, 997770
1000000, 20, 10, 6200, 998050
1000000, 20, 10, 6200, 998227
1000000, 20, 10, 6200, 998219
1000000, 20, 10, 6200, 998086
1000000, 20, 10, 6200, 998095
1000000, 20, 10, 6200, 998172
1000000, 20, 10, 6200, 998335
1000000, 20, 10, 6200, 998186
1000000, 20, 10, 6200, 998322
1000000, 20, 10, 6200, 998461
1000000, 20, 10, 6300, 998473
1000000, 20, 10, 6300, 998324
1000000, 20, 10, 6300, 998675
1000000, 20, 10, 6300, 998427
1000000, 20, 10, 6300, 998484
1000000, 20, 10, 6300, 998495
1000000, 20, 10, 6300, 998495
1000000, 20, 10, 6300, 998533
1000000, 20, 10, 6300, 998302
1000000, 20, 10, 6300, 998510
1000000, 20, 10, 6400, 998718
1000000, 20, 10, 6400, 998556
1000000, 20, 10, 6400, 998506
1000000, 20, 10, 6400, 998552
1000000, 20, 10, 6400, 998591
1000000, 20, 10, 6400, 998442
1000000, 20, 10, 6400, 998670
1000000, 20, 10, 6400, 998616
1000000, 20, 10, 6400, 998625
1000000, 20, 10, 6400, 998786
1000000, 20, 10, 6500, 998728
1000000, 20, 10, 6500, 998670
1000000, 20, 10, 6500, 998813
1000000, 20, 10, 6500, 998849
1000000, 20, 10, 6500, 998878
1000000, 20, 10, 6500, 998795
1000000, 20, 10, 6500, 998795
1000000, 20, 10, 6500, 998720
1000000, 20, 10, 6500, 998663
1000000, 20, 10, 6500, 998864
1000000, 20, 10, 6600, 998958
1000000, 20, 10, 6600, 998746
1000000, 20, 10, 6600, 998940
1000000, 20, 10, 6600, 998888
1000000, 20, 10, 6600, 998774
1000000, 20, 10, 6600, 998864
1000000, 20, 10, 6600, 998766
1000000, 20, 10, 6600, 998946
1000000, 20, 10, 6600, 998733
1000000, 20, 10, 6600, 998810
1000000, 20, 10, 6700, 999045
1000000, 20, 10, 6700, 998820
1000000, 20, 10, 6700, 999176
1000000, 20, 10, 6700, 999160
1000000, 20, 10, 6700, 998970
1000000, 20, 10, 6700, 999221
1000000, 20, 10, 6700, 998914
1000000, 20, 10, 6700, 998949
1000000, 20, 10, 6700, 999040
1000000, 20, 10, 6700, 999033
1000000, 20, 10, 6800, 999037
1000000, 20, 10, 6800, 999000
1000000, 20, 10, 6800, 999027
1000000, 20, 10, 6800, 999004
1000000, 20, 10, 6800, 999010
1000000, 20, 10, 6800, 999200
1000000, 20, 10, 6800, 999138
1000000, 20, 10, 6800, 999248
1000000, 20, 10, 6800, 999202
1000000, 20, 10, 6800, 999045
1000000, 20, 10, 6900, 999194
1000000, 20, 10, 6900, 999021
1000000, 20, 10, 6900, 999121
1000000, 20, 10, 6900, 999350
1000000, 20, 10, 6900, 999165
1000000, 20, 10, 6900, 999252
1000000, 20, 10, 6900, 999300
1000000, 20, 10, 6900, 999151
1000000, 20, 10, 6900, 999348
1000000, 20, 10, 6900, 999192
1000000, 20, 10, 7000, 999276
1000000, 20, 10, 7000, 999107
1000000, 20, 10, 7000, 999393
1000000, 20, 10, 7000, 999261
1000000, 20, 10, 7000, 999435
1000000, 20, 10, 7000, 999383
1000000, 20, 10, 7000, 999328
1000000, 20, 10, 7000, 999243
1000000, 20, 10, 7000, 999189
1000000, 20, 10, 7000, 999263
1000000, 20, 10, 7100, 999239
1000000, 20, 10, 7100, 999351
1000000, 20, 10, 7100, 999440
1000000, 20, 10, 7100, 999449
1000000, 20, 10, 7100, 999166
1000000, 20, 10, 7100, 999442
1000000, 20, 10, 7100, 999524
1000000, 20, 10, 7100, 999410
1000000, 20, 10, 7100, 999354
1000000, 20, 10, 7100, 999417
1000000, 20, 10, 7200, 999335
1000000, 20, 10, 7200, 999512
1000000, 20, 10, 7200, 999392
1000000, 20, 10, 7200, 999374
1000000, 20, 10, 7200, 999434
1000000, 20, 10, 7200, 999295
1000000, 20, 10, 7200, 999356
1000000, 20, 10, 7200, 999498
1000000, 20, 10, 7200, 999298
1000000, 20, 10, 7200, 999421
1000000, 20, 10, 7300, 999480
1000000, 20, 10, 7300, 999527
1000000, 20, 10, 7300, 999415
1000000, 20, 10, 7300, 999495
1000000, 20, 10, 7300, 999508
1000000, 20, 10, 7300, 999460
1000000, 20, 10, 7300, 999489
1000000, 20, 10, 7300, 999453
1000000, 20, 10, 7300, 999422
1000000, 20, 10, 7300, 999440
1000000, 20, 10, 7400, 999473
1000000, 20, 10, 7400, 999457
1000000, 20, 10, 7400, 999513
1000000, 20, 10, 7400, 999513
1000000, 20, 10, 7400, 999492
1000000, 20, 10, 7400, 999629
1000000, 20, 10, 7400, 999521
1000000, 20, 10, 7400, 999364
1000000, 20, 10, 7400, 999568
1000000, 20, 10, 7400, 999549
1000000, 20, 10, 7500, 999505
1000000, 20, 10, 7500, 999677
1000000, 20, 10, 7500, 999669
1000000, 20, 10, 7500, 999601
1000000, 20, 10, 7500, 999477
1000000, 20, 10, 7500, 999523
1000000, 20, 10, 7500, 999658
1000000, 20, 10, 7500, 999568
1000000, 20, 10, 7500, 999688
1000000, 20, 10, 7500, 999606
1000000, 20, 10, 7600, 999652
1000000, 20, 10, 7600, 999581
1000000, 20, 10, 7600, 999568
1000000, 20, 10, 7600, 999582
1000000, 20, 10, 7600, 999583
1000000, 20, 10, 7600, 999604
1000000, 20, 10, 7600, 999659
1000000, 20, 10, 7600, 999643
1000000, 20, 10, 7600, 999594
1000000, 20, 10, 7600, 999565
1000000, 20, 10, 7700, 999482
1000000, 20, 10, 7700, 999656
