NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 1700, 991105
1000000, 50, 26, 1, 1700, 991147
1000000, 50, 26, 1, 1700, 991101
1000000, 50, 26, 1, 1700, 991246
1000000, 50, 26, 1, 1700, 991057
1000000, 50, 26, 1, 1700, 990967
1000000, 50, 26, 1, 1700, 991118
1000000, 50, 26, 1, 1700, 990994
1000000, 50, 26, 1, 1700, 991063
1000000, 50, 26, 1, 1700, 991113
1000000, 50, 26, 1, 1700, 990952
1000000, 50, 26, 1, 1700, 991150
1000000, 50, 26, 1, 1700, 991093
1000000, 50, 26, 1, 1700, 991144
1000000, 50, 26, 1, 1700, 991061
1000000, 50, 26, 1, 1700, 991106
1000000, 50, 26, 1, 1700, 991071
1000000, 50, 26, 1, 1700, 991154
1000000, 50, 26, 1, 1700, 991072
1000000, 50, 26, 1, 1700, 991065
1000000, 50, 26, 1, 1700, 991034
1000000, 50, 26, 1, 1700, 991080
1000000, 50, 26, 1, 1700, 991231
1000000, 50, 26, 1, 1700, 991030
1000000, 50, 26, 1, 1700, 990911
1000000, 50, 26, 1, 1700, 991227
1000000, 50, 26, 1, 1700, 991094
1000000, 50, 26, 1, 1700, 991219
1000000, 50, 26, 1, 1800, 993292
1000000, 50, 26, 1, 1800, 993368
1000000, 50, 26, 1, 1800, 993449
1000000, 50, 26, 1, 1800, 993340
1000000, 50, 26, 1, 1800, 993435
1000000, 50, 26, 1, 1800, 993342
1000000, 50, 26, 1, 1800, 993389
1000000, 50, 26, 1, 1800, 993354
1000000, 50, 26, 1, 1800, 993344
1000000, 50, 26, 1, 1800, 993503
1000000, 50, 26, 1, 1800, 993315
1000000, 50, 26, 1, 1800, 993338
1000000, 50, 26, 1, 1800, 993239
1000000, 50, 26, 1, 1800, 993246
1000000, 50, 26, 1, 1800, 993439
1000000, 50, 26, 1, 1800, 993461
1000000, 50, 26, 1, 1800, 993571
1000000, 50, 26, 1, 1800, 993297
1000000, 50, 26, 1, 1800, 993338
1000000, 50, 26, 1, 1800, 993417
1000000, 50, 26, 1, 1800, 993368
1000000, 50, 26, 1, 1800, 993412
1000000, 50, 26, 1, 1800, 993372
1000000, 50, 26, 1, 1800, 993370
1000000, 50, 26, 1, 1800, 993256
1000000, 50, 26, 1, 1800, 993533
