NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 2400, 873628
1000000, 50, 10, 1, 2400, 875404
1000000, 50, 10, 1, 2400, 875270
1000000, 50, 10, 1, 2500, 891429
1000000, 50, 10, 1, 2500, 891524
1000000, 50, 10, 1, 2500, 891938
1000000, 50, 10, 1, 2500, 891117
1000000, 50, 10, 1, 2500, 891659
1000000, 50, 10, 1, 2500, 890498
1000000, 50, 10, 1, 2500, 890905
1000000, 50, 10, 1, 2500, 892167
1000000, 50, 10, 1, 2500, 891855
1000000, 50, 10, 1, 2500, 892158
1000000, 50, 10, 1, 2500, 890628
1000000, 50, 10, 1, 2500, 891298
1000000, 50, 10, 1, 2500, 890298
1000000, 50, 10, 1, 2500, 891341
1000000, 50, 10, 1, 2500, 891368
1000000, 50, 10, 1, 2500, 891091
1000000, 50, 10, 1, 2500, 891417
1000000, 50, 10, 1, 2500, 892037
1000000, 50, 10, 1, 2500, 892342
1000000, 50, 10, 1, 2500, 890567
1000000, 50, 10, 1, 2500, 891785
1000000, 50, 10, 1, 2500, 892146
1000000, 50, 10, 1, 2500, 890760
1000000, 50, 10, 1, 2500, 891653
1000000, 50, 10, 1, 2500, 891463
1000000, 50, 10, 1, 2500, 890477
1000000, 50, 10, 1, 2500, 891597
1000000, 50, 10, 1, 2500, 891319
1000000, 50, 10, 1, 2500, 892053
1000000, 50, 10, 1, 2500, 890700
1000000, 50, 10, 1, 2600, 905203
1000000, 50, 10, 1, 2600, 905150
1000000, 50, 10, 1, 2600, 904707
1000000, 50, 10, 1, 2600, 903542
1000000, 50, 10, 1, 2600, 905081
1000000, 50, 10, 1, 2600, 904916
1000000, 50, 10, 1, 2600, 904626
1000000, 50, 10, 1, 2600, 905252
1000000, 50, 10, 1, 2600, 904778
1000000, 50, 10, 1, 2600, 905220
1000000, 50, 10, 1, 2600, 904781
1000000, 50, 10, 1, 2600, 904384
1000000, 50, 10, 1, 2600, 905538
1000000, 50, 10, 1, 2600, 905093
1000000, 50, 10, 1, 2600, 906165
1000000, 50, 10, 1, 2600, 904661
1000000, 50, 10, 1, 2600, 904553
1000000, 50, 10, 1, 2600, 905053
1000000, 50, 10, 1, 2600, 904607
1000000, 50, 10, 1, 2600, 905243
1000000, 50, 10, 1, 2600, 905063
1000000, 50, 10, 1, 2600, 905259
1000000, 50, 10, 1, 2600, 905850
1000000, 50, 10, 1, 2600, 904366
1000000, 50, 10, 1, 2600, 904547
1000000, 50, 10, 1, 2600, 905846
1000000, 50, 10, 1, 2600, 906251
1000000, 50, 10, 1, 2600, 905204
1000000, 50, 10, 1, 2600, 905151
1000000, 50, 10, 1, 2600, 905618
1000000, 50, 10, 1, 2700, 916858
1000000, 50, 10, 1, 2700, 917321
1000000, 50, 10, 1, 2700, 916801
1000000, 50, 10, 1, 2700, 917177
1000000, 50, 10, 1, 2700, 917102
1000000, 50, 10, 1, 2700, 917009
1000000, 50, 10, 1, 2700, 917212
1000000, 50, 10, 1, 2700, 916773
1000000, 50, 10, 1, 2700, 917232
1000000, 50, 10, 1, 2700, 916586
1000000, 50, 10, 1, 2700, 916734
1000000, 50, 10, 1, 2700, 917063
1000000, 50, 10, 1, 2700, 917374
1000000, 50, 10, 1, 2700, 916873
1000000, 50, 10, 1, 2700, 916984
1000000, 50, 10, 1, 2700, 917727
1000000, 50, 10, 1, 2700, 917115
1000000, 50, 10, 1, 2700, 916815
1000000, 50, 10, 1, 2700, 917047
1000000, 50, 10, 1, 2700, 916333
1000000, 50, 10, 1, 2700, 917297
1000000, 50, 10, 1, 2700, 916826
1000000, 50, 10, 1, 2700, 917347
1000000, 50, 10, 1, 2700, 917108
1000000, 50, 10, 1, 2700, 917459
1000000, 50, 10, 1, 2700, 916586
1000000, 50, 10, 1, 2700, 916904
1000000, 50, 10, 1, 2700, 917440
1000000, 50, 10, 1, 2700, 917923
1000000, 50, 10, 1, 2700, 916803
1000000, 50, 10, 1, 2800, 927579
1000000, 50, 10, 1, 2800, 927936
1000000, 50, 10, 1, 2800, 927541
1000000, 50, 10, 1, 2800, 927094
1000000, 50, 10, 1, 2800, 926597
1000000, 50, 10, 1, 2800, 927653
1000000, 50, 10, 1, 2800, 926814
1000000, 50, 10, 1, 2800, 927276
1000000, 50, 10, 1, 2800, 927618
1000000, 50, 10, 1, 2800, 927365
1000000, 50, 10, 1, 2800, 926586
1000000, 50, 10, 1, 2800, 927318
1000000, 50, 10, 1, 2800, 926937
1000000, 50, 10, 1, 2800, 927864
1000000, 50, 10, 1, 2800, 927640
1000000, 50, 10, 1, 2800, 927578
1000000, 50, 10, 1, 2800, 926761
1000000, 50, 10, 1, 2800, 927064
1000000, 50, 10, 1, 2800, 927237
1000000, 50, 10, 1, 2800, 927388
1000000, 50, 10, 1, 2800, 927199
1000000, 50, 10, 1, 2800, 926846
1000000, 50, 10, 1, 2800, 926993
1000000, 50, 10, 1, 2800, 926626
