NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 2300, 441934
1000000, 10, 5, 1, 2300, 442198
1000000, 10, 5, 1, 2300, 441801
1000000, 10, 5, 1, 2300, 442684
1000000, 10, 5, 1, 2300, 440461
1000000, 10, 5, 1, 2300, 442554
1000000, 10, 5, 1, 2300, 442927
1000000, 10, 5, 1, 2300, 440156
1000000, 10, 5, 1, 2300, 440809
1000000, 10, 5, 1, 2300, 440419
1000000, 10, 5, 1, 2300, 442069
1000000, 10, 5, 1, 2300, 442421
1000000, 10, 5, 1, 2300, 440960
1000000, 10, 5, 1, 2300, 441904
1000000, 10, 5, 1, 2300, 442527
1000000, 10, 5, 1, 2300, 441655
1000000, 10, 5, 1, 2300, 441024
1000000, 10, 5, 1, 2300, 440089
1000000, 10, 5, 1, 2300, 440468
1000000, 10, 5, 1, 2300, 443116
1000000, 10, 5, 1, 2300, 440301
1000000, 10, 5, 1, 2300, 441458
1000000, 10, 5, 1, 2400, 465052
1000000, 10, 5, 1, 2400, 465741
1000000, 10, 5, 1, 2400, 465004
1000000, 10, 5, 1, 2400, 464297
1000000, 10, 5, 1, 2400, 465855
1000000, 10, 5, 1, 2400, 465103
1000000, 10, 5, 1, 2400, 463382
1000000, 10, 5, 1, 2400, 465382
1000000, 10, 5, 1, 2400, 464199
1000000, 10, 5, 1, 2400, 465407
1000000, 10, 5, 1, 2400, 465228
1000000, 10, 5, 1, 2400, 463851
1000000, 10, 5, 1, 2400, 464319
1000000, 10, 5, 1, 2400, 463411
1000000, 10, 5, 1, 2400, 464087
1000000, 10, 5, 1, 2400, 464404
1000000, 10, 5, 1, 2400, 465033
1000000, 10, 5, 1, 2400, 464153
1000000, 10, 5, 1, 2400, 465607
1000000, 10, 5, 1, 2400, 463942
1000000, 10, 5, 1, 2400, 463640
1000000, 10, 5, 1, 2400, 465649
1000000, 10, 5, 1, 2400, 464192
1000000, 10, 5, 1, 2400, 466031
1000000, 10, 5, 1, 2400, 464873
1000000, 10, 5, 1, 2400, 464816
1000000, 10, 5, 1, 2400, 463546
1000000, 10, 5, 1, 2400, 463800
1000000, 10, 5, 1, 2400, 463374
1000000, 10, 5, 1, 2400, 464437
1000000, 10, 5, 1, 2500, 486565
1000000, 10, 5, 1, 2500, 485705
1000000, 10, 5, 1, 2500, 484928
1000000, 10, 5, 1, 2500, 485027
1000000, 10, 5, 1, 2500, 485205
1000000, 10, 5, 1, 2500, 485108
1000000, 10, 5, 1, 2500, 485431
1000000, 10, 5, 1, 2500, 486389
1000000, 10, 5, 1, 2500, 485876
1000000, 10, 5, 1, 2500, 484677
1000000, 10, 5, 1, 2500, 486043
1000000, 10, 5, 1, 2500, 485598
1000000, 10, 5, 1, 2500, 484679
1000000, 10, 5, 1, 2500, 486447
1000000, 10, 5, 1, 2500, 485434
1000000, 10, 5, 1, 2500, 485428
1000000, 10, 5, 1, 2500, 485932
1000000, 10, 5, 1, 2500, 485578
1000000, 10, 5, 1, 2500, 484005
1000000, 10, 5, 1, 2500, 485514
1000000, 10, 5, 1, 2500, 483954
1000000, 10, 5, 1, 2500, 486141
1000000, 10, 5, 1, 2500, 484377
1000000, 10, 5, 1, 2500, 484858
1000000, 10, 5, 1, 2500, 484935
1000000, 10, 5, 1, 2500, 486359
1000000, 10, 5, 1, 2500, 484925
1000000, 10, 5, 1, 2500, 485969
1000000, 10, 5, 1, 2500, 485119
1000000, 10, 5, 1, 2500, 486494
1000000, 10, 5, 1, 2600, 505493
1000000, 10, 5, 1, 2600, 505562
1000000, 10, 5, 1, 2600, 504230
1000000, 10, 5, 1, 2600, 504782
1000000, 10, 5, 1, 2600, 504400
1000000, 10, 5, 1, 2600, 504290
1000000, 10, 5, 1, 2600, 505778
1000000, 10, 5, 1, 2600, 505020
1000000, 10, 5, 1, 2600, 504401
1000000, 10, 5, 1, 2600, 503479
