NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 8, 5, 1, 2100, 933091
1000000, 8, 5, 1, 2100, 931668
1000000, 8, 5, 1, 2100, 931834
1000000, 8, 5, 1, 2100, 933420
1000000, 8, 5, 1, 2100, 932376
1000000, 8, 5, 1, 2100, 932240
1000000, 8, 5, 1, 2100, 931462
1000000, 8, 5, 1, 2100, 932543
1000000, 8, 5, 1, 2100, 933023
1000000, 8, 5, 1, 2100, 931971
1000000, 8, 5, 1, 2100, 932250
1000000, 8, 5, 1, 2100, 932197
1000000, 8, 5, 1, 2100, 932636
1000000, 8, 5, 1, 2100, 931880
1000000, 8, 5, 1, 2100, 932316
1000000, 8, 5, 1, 2100, 932181
1000000, 8, 5, 1, 2100, 932802
1000000, 8, 5, 1, 2200, 940499
1000000, 8, 5, 1, 2200, 940576
1000000, 8, 5, 1, 2200, 940327
1000000, 8, 5, 1, 2200, 940802
1000000, 8, 5, 1, 2200, 940620
1000000, 8, 5, 1, 2200, 940958
1000000, 8, 5, 1, 2200, 940137
1000000, 8, 5, 1, 2200, 941103
1000000, 8, 5, 1, 2200, 940487
1000000, 8, 5, 1, 2200, 941451
1000000, 8, 5, 1, 2200, 940962
1000000, 8, 5, 1, 2200, 940300
1000000, 8, 5, 1, 2200, 940639
1000000, 8, 5, 1, 2200, 941081
1000000, 8, 5, 1, 2200, 941074
1000000, 8, 5, 1, 2200, 940702
1000000, 8, 5, 1, 2200, 940350
1000000, 8, 5, 1, 2200, 940302
1000000, 8, 5, 1, 2200, 940059
1000000, 8, 5, 1, 2200, 940459
1000000, 8, 5, 1, 2200, 940414
1000000, 8, 5, 1, 2200, 940501
1000000, 8, 5, 1, 2200, 940790
1000000, 8, 5, 1, 2200, 941090
1000000, 8, 5, 1, 2200, 940761
1000000, 8, 5, 1, 2200, 940773
1000000, 8, 5, 1, 2200, 940625
1000000, 8, 5, 1, 2200, 941019
1000000, 8, 5, 1, 2200, 941080
1000000, 8, 5, 1, 2200, 941140
1000000, 8, 5, 1, 2300, 947329
1000000, 8, 5, 1, 2300, 948236
1000000, 8, 5, 1, 2300, 947659
1000000, 8, 5, 1, 2300, 948060
1000000, 8, 5, 1, 2300, 947574
1000000, 8, 5, 1, 2300, 947222
1000000, 8, 5, 1, 2300, 946669
1000000, 8, 5, 1, 2300, 948291
1000000, 8, 5, 1, 2300, 946779
1000000, 8, 5, 1, 2300, 947911
1000000, 8, 5, 1, 2300, 947357
1000000, 8, 5, 1, 2300, 948023
1000000, 8, 5, 1, 2300, 947791
1000000, 8, 5, 1, 2300, 948561
1000000, 8, 5, 1, 2300, 947284
1000000, 8, 5, 1, 2300, 947443
1000000, 8, 5, 1, 2300, 947787
1000000, 8, 5, 1, 2300, 947639
1000000, 8, 5, 1, 2300, 946785
1000000, 8, 5, 1, 2300, 947465
1000000, 8, 5, 1, 2300, 947115
1000000, 8, 5, 1, 2300, 947612
1000000, 8, 5, 1, 2300, 947226
1000000, 8, 5, 1, 2300, 947810
1000000, 8, 5, 1, 2300, 946963
1000000, 8, 5, 1, 2300, 947494
1000000, 8, 5, 1, 2300, 947872
1000000, 8, 5, 1, 2300, 947519
1000000, 8, 5, 1, 2300, 947074
1000000, 8, 5, 1, 2300, 947603
1000000, 8, 5, 1, 2400, 953730
1000000, 8, 5, 1, 2400, 953083
1000000, 8, 5, 1, 2400, 953430
1000000, 8, 5, 1, 2400, 953073
1000000, 8, 5, 1, 2400, 953369
1000000, 8, 5, 1, 2400, 953570
1000000, 8, 5, 1, 2400, 953334
1000000, 8, 5, 1, 2400, 953389
1000000, 8, 5, 1, 2400, 952232
1000000, 8, 5, 1, 2400, 953105
1000000, 8, 5, 1, 2400, 953444
1000000, 8, 5, 1, 2400, 953045
1000000, 8, 5, 1, 2400, 952939
1000000, 8, 5, 1, 2400, 953365
1000000, 8, 5, 1, 2400, 953109
1000000, 8, 5, 1, 2400, 953622
1000000, 8, 5, 1, 2400, 952624
1000000, 8, 5, 1, 2400, 953192
1000000, 8, 5, 1, 2400, 953965
1000000, 8, 5, 1, 2400, 953053
1000000, 8, 5, 1, 2400, 953285
1000000, 8, 5, 1, 2400, 952999
1000000, 8, 5, 1, 2400, 952847
1000000, 8, 5, 1, 2400, 952767
1000000, 8, 5, 1, 2400, 953437
1000000, 8, 5, 1, 2400, 952912
1000000, 8, 5, 1, 2400, 953358
1000000, 8, 5, 1, 2400, 953819
1000000, 8, 5, 1, 2400, 953306
1000000, 8, 5, 1, 2400, 953273
1000000, 8, 5, 1, 2500, 957318
1000000, 8, 5, 1, 2500, 958175
1000000, 8, 5, 1, 2500, 958726
1000000, 8, 5, 1, 2500, 958453
1000000, 8, 5, 1, 2500, 958286
1000000, 8, 5, 1, 2500, 957852
1000000, 8, 5, 1, 2500, 957626
1000000, 8, 5, 1, 2500, 957224
1000000, 8, 5, 1, 2500, 958283
1000000, 8, 5, 1, 2500, 957797
1000000, 8, 5, 1, 2500, 957557
1000000, 8, 5, 1, 2500, 958964
1000000, 8, 5, 1, 2500, 957615
1000000, 8, 5, 1, 2500, 957983
1000000, 8, 5, 1, 2500, 958551
1000000, 8, 5, 1, 2500, 958086
1000000, 8, 5, 1, 2500, 958219
1000000, 8, 5, 1, 2500, 958025
1000000, 8, 5, 1, 2500, 957517
1000000, 8, 5, 1, 2500, 957563
1000000, 8, 5, 1, 2500, 957982
1000000, 8, 5, 1, 2500, 958241
1000000, 8, 5, 1, 2500, 957812
1000000, 8, 5, 1, 2500, 957708
1000000, 8, 5, 1, 2500, 957317
1000000, 8, 5, 1, 2500, 957851
1000000, 8, 5, 1, 2500, 958089
1000000, 8, 5, 1, 2500, 958062
1000000, 8, 5, 1, 2500, 957652
1000000, 8, 5, 1, 2500, 958480
1000000, 8, 5, 1, 2600, 962141
1000000, 8, 5, 1, 2600, 961866
1000000, 8, 5, 1, 2600, 961623
1000000, 8, 5, 1, 2600, 962786
1000000, 8, 5, 1, 2600, 960962
1000000, 8, 5, 1, 2600, 962711
1000000, 8, 5, 1, 2600, 962264
1000000, 8, 5, 1, 2600, 962020
1000000, 8, 5, 1, 2600, 961805
1000000, 8, 5, 1, 2600, 962525
1000000, 8, 5, 1, 2600, 961553
1000000, 8, 5, 1, 2600, 961885
1000000, 8, 5, 1, 2600, 962355
1000000, 8, 5, 1, 2600, 960414
1000000, 8, 5, 1, 2600, 962159
1000000, 8, 5, 1, 2600, 961868
1000000, 8, 5, 1, 2600, 961756
1000000, 8, 5, 1, 2600, 961822
1000000, 8, 5, 1, 2600, 962206
1000000, 8, 5, 1, 2600, 962188
1000000, 8, 5, 1, 2600, 961822
1000000, 8, 5, 1, 2600, 961524
1000000, 8, 5, 1, 2600, 962353
1000000, 8, 5, 1, 2600, 961991
1000000, 8, 5, 1, 2600, 961613
1000000, 8, 5, 1, 2600, 962676
1000000, 8, 5, 1, 2600, 961561
1000000, 8, 5, 1, 2600, 962154
1000000, 8, 5, 1, 2600, 962062
1000000, 8, 5, 1, 2600, 962390
1000000, 8, 5, 1, 2700, 965302
1000000, 8, 5, 1, 2700, 965247
1000000, 8, 5, 1, 2700, 965233
1000000, 8, 5, 1, 2700, 965659
1000000, 8, 5, 1, 2700, 965445
1000000, 8, 5, 1, 2700, 964705
1000000, 8, 5, 1, 2700, 965109
1000000, 8, 5, 1, 2700, 965435
1000000, 8, 5, 1, 2700, 965447
1000000, 8, 5, 1, 2700, 964372
1000000, 8, 5, 1, 2700, 964861
1000000, 8, 5, 1, 2700, 965595
1000000, 8, 5, 1, 2700, 964849
1000000, 8, 5, 1, 2700, 966374
1000000, 8, 5, 1, 2700, 965577
1000000, 8, 5, 1, 2700, 965532
1000000, 8, 5, 1, 2700, 965696
1000000, 8, 5, 1, 2700, 964984
1000000, 8, 5, 1, 2700, 965220
1000000, 8, 5, 1, 2700, 965123
1000000, 8, 5, 1, 2700, 965738
1000000, 8, 5, 1, 2700, 965288
1000000, 8, 5, 1, 2700, 965533
1000000, 8, 5, 1, 2700, 965333
1000000, 8, 5, 1, 2700, 965528
1000000, 8, 5, 1, 2700, 965895
1000000, 8, 5, 1, 2700, 966253
1000000, 8, 5, 1, 2700, 966358
1000000, 8, 5, 1, 2700, 965299
1000000, 8, 5, 1, 2700, 965149
