NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 10, 5, 1, 1700, 662891
1000000, 10, 5, 1, 1700, 662668
1000000, 10, 5, 1, 1700, 662795
1000000, 10, 5, 1, 1700, 662592
1000000, 10, 5, 1, 1700, 662525
1000000, 10, 5, 1, 1700, 662504
1000000, 10, 5, 1, 1700, 662448
1000000, 10, 5, 1, 1700, 662239
1000000, 10, 5, 1, 1700, 662587
1000000, 10, 5, 1, 1700, 662789
1000000, 10, 5, 1, 1700, 662402
1000000, 10, 5, 1, 1700, 662525
1000000, 10, 5, 1, 1700, 662527
1000000, 10, 5, 1, 1700, 662344
1000000, 10, 5, 1, 1700, 662387
1000000, 10, 5, 1, 1700, 662299
1000000, 10, 5, 1, 1700, 662563
1000000, 10, 5, 1, 1700, 662420
1000000, 10, 5, 1, 1700, 662586
1000000, 10, 5, 1, 1700, 662490
1000000, 10, 5, 1, 1700, 662650
1000000, 10, 5, 1, 1700, 662541
1000000, 10, 5, 1, 1700, 662336
1000000, 10, 5, 1, 1700, 662498
1000000, 10, 5, 1, 1700, 662821
1000000, 10, 5, 1, 1700, 662591
1000000, 10, 5, 1, 1700, 662591
1000000, 10, 5, 1, 1700, 662734
1000000, 10, 5, 1, 1700, 662569
1000000, 10, 5, 1, 1700, 662292
1000000, 10, 5, 1, 1800, 666831
1000000, 10, 5, 1, 1800, 666519
1000000, 10, 5, 1, 1800, 666379
1000000, 10, 5, 1, 1800, 666405
1000000, 10, 5, 1, 1800, 666672
1000000, 10, 5, 1, 1800, 666440
1000000, 10, 5, 1, 1800, 666334
1000000, 10, 5, 1, 1800, 666337
1000000, 10, 5, 1, 1800, 666589
1000000, 10, 5, 1, 1800, 666527
1000000, 10, 5, 1, 1800, 666328
1000000, 10, 5, 1, 1800, 666412
1000000, 10, 5, 1, 1800, 666570
1000000, 10, 5, 1, 1800, 666479
1000000, 10, 5, 1, 1800, 666370
1000000, 10, 5, 1, 1800, 666556
1000000, 10, 5, 1, 1800, 666512
1000000, 10, 5, 1, 1800, 666442
1000000, 10, 5, 1, 1800, 666547
1000000, 10, 5, 1, 1800, 666413
1000000, 10, 5, 1, 1800, 666368
1000000, 10, 5, 1, 1800, 666315
1000000, 10, 5, 1, 1800, 666355
1000000, 10, 5, 1, 1800, 666775
1000000, 10, 5, 1, 1800, 666569
1000000, 10, 5, 1, 1800, 666469
1000000, 10, 5, 1, 1800, 666549
1000000, 10, 5, 1, 1800, 666195
1000000, 10, 5, 1, 1800, 666709
1000000, 10, 5, 1, 1800, 666562
1000000, 10, 5, 1, 1900, 669399
1000000, 10, 5, 1, 1900, 669722
1000000, 10, 5, 1, 1900, 669644
1000000, 10, 5, 1, 1900, 669372
1000000, 10, 5, 1, 1900, 669640
1000000, 10, 5, 1, 1900, 669484
1000000, 10, 5, 1, 1900, 669357
1000000, 10, 5, 1, 1900, 669446
1000000, 10, 5, 1, 1900, 669759
1000000, 10, 5, 1, 1900, 669564
1000000, 10, 5, 1, 1900, 669333
1000000, 10, 5, 1, 1900, 669687
1000000, 10, 5, 1, 1900, 669714
1000000, 10, 5, 1, 1900, 669475
1000000, 10, 5, 1, 1900, 669502
1000000, 10, 5, 1, 1900, 669562
1000000, 10, 5, 1, 1900, 669861
1000000, 10, 5, 1, 1900, 669538
1000000, 10, 5, 1, 1900, 669352
1000000, 10, 5, 1, 1900, 669719
1000000, 10, 5, 1, 1900, 669597
1000000, 10, 5, 1, 1900, 669701
1000000, 10, 5, 1, 1900, 669540
1000000, 10, 5, 1, 1900, 669769
1000000, 10, 5, 1, 1900, 669626
1000000, 10, 5, 1, 1900, 669608
1000000, 10, 5, 1, 1900, 669669
1000000, 10, 5, 1, 1900, 669705
1000000, 10, 5, 1, 1900, 669749
1000000, 10, 5, 1, 1900, 669849
