NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 0, 20, 2400, 221449
1000000, 0, 20, 2400, 224393
1000000, 0, 20, 2500, 351867
1000000, 0, 20, 2500, 349053
1000000, 0, 20, 2500, 350048
1000000, 0, 20, 2500, 349057
1000000, 0, 20, 2500, 346729
1000000, 0, 20, 2500, 352585
1000000, 0, 20, 2500, 350968
1000000, 0, 20, 2500, 354238
1000000, 0, 20, 2500, 349177
1000000, 0, 20, 2500, 349929
1000000, 0, 20, 2600, 459402
1000000, 0, 20, 2600, 459594
1000000, 0, 20, 2600, 457659
1000000, 0, 20, 2600, 460272
1000000, 0, 20, 2600, 456839
1000000, 0, 20, 2600, 459618
1000000, 0, 20, 2600, 460568
1000000, 0, 20, 2600, 459238
1000000, 0, 20, 2600, 457327
1000000, 0, 20, 2600, 453673
1000000, 0, 20, 2700, 546342
1000000, 0, 20, 2700, 548643
1000000, 0, 20, 2700, 546095
1000000, 0, 20, 2700, 547598
1000000, 0, 20, 2700, 547463
1000000, 0, 20, 2700, 550236
1000000, 0, 20, 2700, 550999
1000000, 0, 20, 2700, 549143
1000000, 0, 20, 2700, 546707
1000000, 0, 20, 2700, 548566
1000000, 0, 20, 2800, 621126
1000000, 0, 20, 2800, 618718
1000000, 0, 20, 2800, 622564
1000000, 0, 20, 2800, 622994
1000000, 0, 20, 2800, 624212
1000000, 0, 20, 2800, 621387
1000000, 0, 20, 2800, 620425
1000000, 0, 20, 2800, 622795
1000000, 0, 20, 2800, 621561
1000000, 0, 20, 2800, 622706
1000000, 0, 20, 2900, 684146
1000000, 0, 20, 2900, 683638
1000000, 0, 20, 2900, 683378
1000000, 0, 20, 2900, 684852
1000000, 0, 20, 2900, 684619
1000000, 0, 20, 2900, 683122
1000000, 0, 20, 2900, 682735
1000000, 0, 20, 2900, 684933
1000000, 0, 20, 2900, 682545
1000000, 0, 20, 2900, 684372
1000000, 0, 20, 3000, 735818
1000000, 0, 20, 3000, 735181
1000000, 0, 20, 3000, 736238
1000000, 0, 20, 3000, 735486
1000000, 0, 20, 3000, 734607
1000000, 0, 20, 3000, 736536
1000000, 0, 20, 3000, 735169
1000000, 0, 20, 3000, 736352
1000000, 0, 20, 3000, 735823
1000000, 0, 20, 3000, 733642
1000000, 0, 20, 3100, 779847
1000000, 0, 20, 3100, 778250
1000000, 0, 20, 3100, 778144
1000000, 0, 20, 3100, 778687
1000000, 0, 20, 3100, 778053
1000000, 0, 20, 3100, 779101
1000000, 0, 20, 3100, 778497
1000000, 0, 20, 3100, 778310
1000000, 0, 20, 3100, 778921
1000000, 0, 20, 3100, 778452
1000000, 0, 20, 3200, 814439
1000000, 0, 20, 3200, 815317
1000000, 0, 20, 3200, 816408
1000000, 0, 20, 3200, 817237
1000000, 0, 20, 3200, 815578
1000000, 0, 20, 3200, 815537
1000000, 0, 20, 3200, 815166
1000000, 0, 20, 3200, 816118
1000000, 0, 20, 3200, 814985
1000000, 0, 20, 3200, 815041
1000000, 0, 20, 3300, 845165
1000000, 0, 20, 3300, 846742
1000000, 0, 20, 3300, 845483
1000000, 0, 20, 3300, 846379
1000000, 0, 20, 3300, 846121
1000000, 0, 20, 3300, 845579
1000000, 0, 20, 3300, 846302
1000000, 0, 20, 3300, 845492
1000000, 0, 20, 3300, 846044
1000000, 0, 20, 3300, 846380
1000000, 0, 20, 3400, 872206
1000000, 0, 20, 3400, 871640
1000000, 0, 20, 3400, 871668
1000000, 0, 20, 3400, 871370
1000000, 0, 20, 3400, 870556
1000000, 0, 20, 3400, 871247
1000000, 0, 20, 3400, 871211
1000000, 0, 20, 3400, 870955
1000000, 0, 20, 3400, 871812
1000000, 0, 20, 3400, 871432
1000000, 0, 20, 3500, 893089
1000000, 0, 20, 3500, 892582
1000000, 0, 20, 3500, 892960
1000000, 0, 20, 3500, 893614
1000000, 0, 20, 3500, 892650
1000000, 0, 20, 3500, 893270
1000000, 0, 20, 3500, 893182
1000000, 0, 20, 3500, 893208
1000000, 0, 20, 3500, 893223
1000000, 0, 20, 3500, 891954
1000000, 0, 20, 3600, 911312
1000000, 0, 20, 3600, 911173
1000000, 0, 20, 3600, 911002
1000000, 0, 20, 3600, 911055
1000000, 0, 20, 3600, 911643
1000000, 0, 20, 3600, 910901
1000000, 0, 20, 3600, 911221
1000000, 0, 20, 3600, 911121
1000000, 0, 20, 3600, 911285
1000000, 0, 20, 3600, 911816
1000000, 0, 20, 3700, 925989
1000000, 0, 20, 3700, 926287
1000000, 0, 20, 3700, 925900
1000000, 0, 20, 3700, 926459
1000000, 0, 20, 3700, 926699
1000000, 0, 20, 3700, 926111
1000000, 0, 20, 3700, 926590
1000000, 0, 20, 3700, 927005
1000000, 0, 20, 3700, 926264
1000000, 0, 20, 3700, 926011
1000000, 0, 20, 3800, 938924
1000000, 0, 20, 3800, 938742
1000000, 0, 20, 3800, 939534
1000000, 0, 20, 3800, 939349
1000000, 0, 20, 3800, 939093
1000000, 0, 20, 3800, 938653
1000000, 0, 20, 3800, 938975
1000000, 0, 20, 3800, 939270
1000000, 0, 20, 3800, 939236
1000000, 0, 20, 3800, 938865
1000000, 0, 20, 3900, 949714
1000000, 0, 20, 3900, 949911
1000000, 0, 20, 3900, 949784
1000000, 0, 20, 3900, 949477
1000000, 0, 20, 3900, 949366
1000000, 0, 20, 3900, 950216
1000000, 0, 20, 3900, 949577
1000000, 0, 20, 3900, 950281
1000000, 0, 20, 3900, 949840
1000000, 0, 20, 3900, 949893
1000000, 0, 20, 4000, 958244
1000000, 0, 20, 4000, 958797
1000000, 0, 20, 4000, 958306
1000000, 0, 20, 4000, 958439
1000000, 0, 20, 4000, 959094
1000000, 0, 20, 4000, 958388
1000000, 0, 20, 4000, 958730
1000000, 0, 20, 4000, 958980
1000000, 0, 20, 4000, 958732
1000000, 0, 20, 4000, 958714
1000000, 0, 20, 4100, 966114
1000000, 0, 20, 4100, 966046
1000000, 0, 20, 4100, 966322
1000000, 0, 20, 4100, 965844
1000000, 0, 20, 4100, 966180
1000000, 0, 20, 4100, 966434
1000000, 0, 20, 4100, 965883
1000000, 0, 20, 4100, 966356
1000000, 0, 20, 4100, 965960
1000000, 0, 20, 4100, 965913
1000000, 0, 20, 4200, 972048
1000000, 0, 20, 4200, 972130
1000000, 0, 20, 4200, 972364
1000000, 0, 20, 4200, 972075
1000000, 0, 20, 4200, 972365
1000000, 0, 20, 4200, 972182
1000000, 0, 20, 4200, 972132
1000000, 0, 20, 4200, 972536
1000000, 0, 20, 4200, 972212
1000000, 0, 20, 4200, 972108
1000000, 0, 20, 4300, 977531
1000000, 0, 20, 4300, 977509
1000000, 0, 20, 4300, 977271
1000000, 0, 20, 4300, 977140
1000000, 0, 20, 4300, 977044
1000000, 0, 20, 4300, 977315
1000000, 0, 20, 4300, 977423
1000000, 0, 20, 4300, 977322
1000000, 0, 20, 4300, 977134
1000000, 0, 20, 4300, 977587
1000000, 0, 20, 4400, 981620
1000000, 0, 20, 4400, 981687
1000000, 0, 20, 4400, 981679
1000000, 0, 20, 4400, 981795
1000000, 0, 20, 4400, 981430
1000000, 0, 20, 4400, 981707
1000000, 0, 20, 4400, 981602
1000000, 0, 20, 4400, 981683
1000000, 0, 20, 4400, 981632
1000000, 0, 20, 4400, 981805
1000000, 0, 20, 4500, 985270
1000000, 0, 20, 4500, 985266
1000000, 0, 20, 4500, 985250
1000000, 0, 20, 4500, 985330
1000000, 0, 20, 4500, 985385
1000000, 0, 20, 4500, 985287
1000000, 0, 20, 4500, 985123
1000000, 0, 20, 4500, 985344
1000000, 0, 20, 4500, 985339
1000000, 0, 20, 4500, 984930
1000000, 0, 20, 4600, 987968
1000000, 0, 20, 4600, 988170
1000000, 0, 20, 4600, 988065
1000000, 0, 20, 4600, 987989
1000000, 0, 20, 4600, 988017
1000000, 0, 20, 4600, 988037
1000000, 0, 20, 4600, 988224
1000000, 0, 20, 4600, 987938
1000000, 0, 20, 4600, 988108
1000000, 0, 20, 4600, 987956
1000000, 0, 20, 4700, 990320
1000000, 0, 20, 4700, 990628
1000000, 0, 20, 4700, 990403
1000000, 0, 20, 4700, 990630
1000000, 0, 20, 4700, 990440
1000000, 0, 20, 4700, 990393
1000000, 0, 20, 4700, 990414
1000000, 0, 20, 4700, 990524
1000000, 0, 20, 4700, 990246
1000000, 0, 20, 4700, 990335
1000000, 0, 20, 4800, 992436
1000000, 0, 20, 4800, 992421
1000000, 0, 20, 4800, 992389
1000000, 0, 20, 4800, 992426
1000000, 0, 20, 4800, 992445
1000000, 0, 20, 4800, 992505
1000000, 0, 20, 4800, 992262
1000000, 0, 20, 4800, 992399
1000000, 0, 20, 4800, 992279
1000000, 0, 20, 4800, 992296
1000000, 0, 20, 4900, 993882
1000000, 0, 20, 4900, 994056
1000000, 0, 20, 4900, 993916
1000000, 0, 20, 4900, 994020
1000000, 0, 20, 4900, 993966
1000000, 0, 20, 4900, 994021
1000000, 0, 20, 4900, 993947
1000000, 0, 20, 4900, 993843
1000000, 0, 20, 4900, 993983
1000000, 0, 20, 4900, 994002
1000000, 0, 20, 5000, 995177
1000000, 0, 20, 5000, 995147
1000000, 0, 20, 5000, 995231
1000000, 0, 20, 5000, 995339
1000000, 0, 20, 5000, 995250
1000000, 0, 20, 5000, 995150
1000000, 0, 20, 5000, 995222
1000000, 0, 20, 5000, 995251
1000000, 0, 20, 5000, 995413
1000000, 0, 20, 5000, 995274
1000000, 0, 20, 5100, 996302
1000000, 0, 20, 5100, 996197
1000000, 0, 20, 5100, 996270
1000000, 0, 20, 5100, 996320
1000000, 0, 20, 5100, 996202
1000000, 0, 20, 5100, 996286
1000000, 0, 20, 5100, 996355
1000000, 0, 20, 5100, 996251
1000000, 0, 20, 5100, 996304
1000000, 0, 20, 5100, 996242
1000000, 0, 20, 5200, 997011
1000000, 0, 20, 5200, 997076
1000000, 0, 20, 5200, 997044
1000000, 0, 20, 5200, 997078
1000000, 0, 20, 5200, 997032
1000000, 0, 20, 5200, 997006
1000000, 0, 20, 5200, 997042
1000000, 0, 20, 5200, 997151
1000000, 0, 20, 5200, 997092
1000000, 0, 20, 5200, 996996
1000000, 0, 20, 5300, 997782
1000000, 0, 20, 5300, 997692
1000000, 0, 20, 5300, 997812
1000000, 0, 20, 5300, 997718
1000000, 0, 20, 5300, 997710
1000000, 0, 20, 5300, 997735
1000000, 0, 20, 5300, 997752
1000000, 0, 20, 5300, 997587
1000000, 0, 20, 5300, 997742
1000000, 0, 20, 5300, 997784
1000000, 0, 20, 5400, 998285
1000000, 0, 20, 5400, 998331
1000000, 0, 20, 5400, 998281
1000000, 0, 20, 5400, 998219
1000000, 0, 20, 5400, 998204
1000000, 0, 20, 5400, 998265
1000000, 0, 20, 5400, 998333
1000000, 0, 20, 5400, 998223
1000000, 0, 20, 5400, 998193
1000000, 0, 20, 5400, 998308
1000000, 0, 20, 5500, 998683
1000000, 0, 20, 5500, 998686
1000000, 0, 20, 5500, 998633
1000000, 0, 20, 5500, 998655
1000000, 0, 20, 5500, 998627
1000000, 0, 20, 5500, 998640
1000000, 0, 20, 5500, 998656
1000000, 0, 20, 5500, 998766
1000000, 0, 20, 5500, 998635
1000000, 0, 20, 5500, 998660
1000000, 0, 20, 5600, 998930
1000000, 0, 20, 5600, 998981
1000000, 0, 20, 5600, 998977
1000000, 0, 20, 5600, 998965
1000000, 0, 20, 5600, 998903
1000000, 0, 20, 5600, 999003
1000000, 0, 20, 5600, 998938
1000000, 0, 20, 5600, 998998
1000000, 0, 20, 5600, 998998
1000000, 0, 20, 5600, 998999
1000000, 0, 20, 5700, 999246
1000000, 0, 20, 5700, 999220
1000000, 0, 20, 5700, 999252
1000000, 0, 20, 5700, 999207
1000000, 0, 20, 5700, 999227
1000000, 0, 20, 5700, 999171
1000000, 0, 20, 5700, 999213
1000000, 0, 20, 5700, 999223
1000000, 0, 20, 5700, 999233
1000000, 0, 20, 5700, 999190
1000000, 0, 20, 5800, 999422
1000000, 0, 20, 5800, 999424
1000000, 0, 20, 5800, 999430
1000000, 0, 20, 5800, 999416
1000000, 0, 20, 5800, 999435
1000000, 0, 20, 5800, 999423
1000000, 0, 20, 5800, 999409
1000000, 0, 20, 5800, 999385
1000000, 0, 20, 5800, 999443
1000000, 0, 20, 5800, 999421
1000000, 0, 20, 5900, 999540
1000000, 0, 20, 5900, 999597
1000000, 0, 20, 5900, 999550
1000000, 0, 20, 5900, 999538
1000000, 0, 20, 5900, 999587
1000000, 0, 20, 5900, 999588
1000000, 0, 20, 5900, 999579
1000000, 0, 20, 5900, 999587
1000000, 0, 20, 5900, 999579
1000000, 0, 20, 5900, 999544
1000000, 0, 20, 6000, 999689
1000000, 0, 20, 6000, 999675
1000000, 0, 20, 6000, 999655
1000000, 0, 20, 6000, 999674
1000000, 0, 20, 6000, 999700
1000000, 0, 20, 6000, 999712
1000000, 0, 20, 6000, 999709
1000000, 0, 20, 6000, 999693
1000000, 0, 20, 6000, 999679
1000000, 0, 20, 6000, 999694
1000000, 0, 20, 6100, 999781
1000000, 0, 20, 6100, 999794
1000000, 0, 20, 6100, 999756
1000000, 0, 20, 6100, 999768
1000000, 0, 20, 6100, 999792
1000000, 0, 20, 6100, 999795
1000000, 0, 20, 6100, 999780
1000000, 0, 20, 6100, 999768
1000000, 0, 20, 6100, 999790
1000000, 0, 20, 6100, 999744
1000000, 0, 20, 6200, 999837
1000000, 0, 20, 6200, 999816
1000000, 0, 20, 6200, 999835
1000000, 0, 20, 6200, 999865
1000000, 0, 20, 6200, 999851
1000000, 0, 20, 6200, 999828
1000000, 0, 20, 6200, 999833
1000000, 0, 20, 6200, 999832
1000000, 0, 20, 6200, 999833
1000000, 0, 20, 6200, 999833
1000000, 0, 20, 6300, 999865
1000000, 0, 20, 6300, 999888
1000000, 0, 20, 6300, 999891
1000000, 0, 20, 6300, 999872
1000000, 0, 20, 6300, 999865
1000000, 0, 20, 6300, 999880
1000000, 0, 20, 6300, 999892
1000000, 0, 20, 6300, 999877
1000000, 0, 20, 6300, 999881
1000000, 0, 20, 6300, 999887
1000000, 0, 20, 6400, 999907
1000000, 0, 20, 6400, 999911
1000000, 0, 20, 6400, 999930
1000000, 0, 20, 6400, 999925
1000000, 0, 20, 6400, 999912
1000000, 0, 20, 6400, 999918
1000000, 0, 20, 6400, 999910
1000000, 0, 20, 6400, 999902
1000000, 0, 20, 6400, 999924
1000000, 0, 20, 6400, 999922
1000000, 0, 20, 6500, 999935
1000000, 0, 20, 6500, 999934
1000000, 0, 20, 6500, 999950
1000000, 0, 20, 6500, 999960
1000000, 0, 20, 6500, 999944
1000000, 0, 20, 6500, 999944
1000000, 0, 20, 6500, 999948
1000000, 0, 20, 6500, 999947
1000000, 0, 20, 6500, 999943
1000000, 0, 20, 6500, 999930
1000000, 0, 20, 6600, 999955
1000000, 0, 20, 6600, 999949
1000000, 0, 20, 6600, 999956
1000000, 0, 20, 6600, 999963
1000000, 0, 20, 6600, 999950
1000000, 0, 20, 6600, 999961
1000000, 0, 20, 6600, 999958
1000000, 0, 20, 6600, 999958
1000000, 0, 20, 6600, 999962
1000000, 0, 20, 6600, 999957
1000000, 0, 20, 6700, 999977
1000000, 0, 20, 6700, 999964
1000000, 0, 20, 6700, 999976
1000000, 0, 20, 6700, 999971
1000000, 0, 20, 6700, 999967
1000000, 0, 20, 6700, 999962
1000000, 0, 20, 6700, 999973
1000000, 0, 20, 6700, 999971
1000000, 0, 20, 6700, 999972
1000000, 0, 20, 6700, 999970
1000000, 0, 20, 6800, 999980
1000000, 0, 20, 6800, 999982
1000000, 0, 20, 6800, 999977
1000000, 0, 20, 6800, 999979
1000000, 0, 20, 6800, 999986
1000000, 0, 20, 6800, 999986
1000000, 0, 20, 6800, 999987
1000000, 0, 20, 6800, 999979
1000000, 0, 20, 6800, 999976
1000000, 0, 20, 6800, 999983
1000000, 0, 20, 6900, 999986
1000000, 0, 20, 6900, 999990
1000000, 0, 20, 6900, 999986
1000000, 0, 20, 6900, 999979
1000000, 0, 20, 6900, 999988
1000000, 0, 20, 6900, 999985
1000000, 0, 20, 6900, 999979
1000000, 0, 20, 6900, 999988
1000000, 0, 20, 6900, 999988
1000000, 0, 20, 6900, 999982
1000000, 0, 20, 7000, 999996
1000000, 0, 20, 7000, 999990
1000000, 0, 20, 7000, 999990
1000000, 0, 20, 7000, 999985
1000000, 0, 20, 7000, 999988
1000000, 0, 20, 7000, 999987
1000000, 0, 20, 7000, 999992
1000000, 0, 20, 7000, 999987
1000000, 0, 20, 7000, 999991
1000000, 0, 20, 7000, 999987
1000000, 0, 20, 7100, 999998
1000000, 0, 20, 7100, 999993
1000000, 0, 20, 7100, 999997
1000000, 0, 20, 7100, 999994
1000000, 0, 20, 7100, 999995
1000000, 0, 20, 7100, 999996
1000000, 0, 20, 7100, 999990
1000000, 0, 20, 7100, 999996
1000000, 0, 20, 7100, 999993
1000000, 0, 20, 7100, 999989
1000000, 0, 20, 7200, 999998
1000000, 0, 20, 7200, 999998
1000000, 0, 20, 7200, 999999
1000000, 0, 20, 7200, 999997
1000000, 0, 20, 7200, 999999
1000000, 0, 20, 7200, 999995
1000000, 0, 20, 7200, 999998
1000000, 0, 20, 7200, 999996
1000000, 0, 20, 7200, 999996
1000000, 0, 20, 7200, 999997
1000000, 0, 20, 7300, 999998
1000000, 0, 20, 7300, 999997
1000000, 0, 20, 7300, 1000000
1000000, 0, 20, 7300, 999998
1000000, 0, 20, 7300, 999994
1000000, 0, 20, 7300, 999997
1000000, 0, 20, 7300, 999997
1000000, 0, 20, 7300, 999997
1000000, 0, 20, 7300, 1000000
1000000, 0, 20, 7300, 999998
1000000, 0, 20, 7400, 999999
1000000, 0, 20, 7400, 999999
1000000, 0, 20, 7400, 999998
1000000, 0, 20, 7400, 999999
1000000, 0, 20, 7400, 999996
1000000, 0, 20, 7400, 1000000
1000000, 0, 20, 7400, 999998
1000000, 0, 20, 7400, 999998
1000000, 0, 20, 7400, 1000000
1000000, 0, 20, 7400, 999998
1000000, 0, 20, 7500, 999996
1000000, 0, 20, 7500, 999999
1000000, 0, 20, 7500, 1000000
1000000, 0, 20, 7500, 999997
1000000, 0, 20, 7500, 999998
1000000, 0, 20, 7500, 999999
1000000, 0, 20, 7500, 999999
1000000, 0, 20, 7500, 1000000
1000000, 0, 20, 7500, 1000000
1000000, 0, 20, 7500, 1000000
