NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
100, 20, 10, 1, 1500, 54
100, 20, 10, 1, 1500, 1
100, 20, 10, 1, 1500, 1
100, 20, 10, 1, 1500, 46
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 50
100, 20, 10, 1, 1600, 52
100, 20, 10, 1, 1600, 51
100, 20, 10, 1, 1600, 51
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 50
100, 20, 10, 1, 1600, 56
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 52
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 54
100, 20, 10, 1, 1600, 52
100, 20, 10, 1, 1600, 48
100, 20, 10, 1, 1600, 54
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 49
100, 20, 10, 1, 1600, 53
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 56
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 4
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1600, 55
100, 20, 10, 1, 1600, 1
100, 20, 10, 1, 1700, 50
100, 20, 10, 1, 1700, 53
100, 20, 10, 1, 1700, 54
100, 20, 10, 1, 1700, 57
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 53
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 54
100, 20, 10, 1, 1700, 54
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 54
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 56
100, 20, 10, 1, 1700, 51
100, 20, 10, 1, 1700, 55
100, 20, 10, 1, 1700, 57
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1700, 1
100, 20, 10, 1, 1800, 54
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 54
100, 20, 10, 1, 1800, 51
100, 20, 10, 1, 1800, 55
100, 20, 10, 1, 1800, 56
100, 20, 10, 1, 1800, 58
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 54
100, 20, 10, 1, 1800, 56
100, 20, 10, 1, 1800, 55
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 57
100, 20, 10, 1, 1800, 53
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 1
100, 20, 10, 1, 1800, 53
100, 20, 10, 1, 1800, 58
100, 20, 10, 1, 1800, 52
100, 20, 10, 1, 1800, 54
100, 20, 10, 1, 1800, 55
100, 20, 10, 1, 1800, 56
100, 20, 10, 1, 1800, 56
100, 20, 10, 1, 1800, 53
100, 20, 10, 1, 1800, 52
100, 20, 10, 1, 1800, 56
100, 20, 10, 1, 1900, 52
100, 20, 10, 1, 1900, 57
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 54
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 53
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 58
100, 20, 10, 1, 1900, 54
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 1900, 1
100, 20, 10, 1, 1900, 57
100, 20, 10, 1, 1900, 55
100, 20, 10, 1, 2000, 55
100, 20, 10, 1, 2000, 54
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 58
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 55
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 57
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 54
100, 20, 10, 1, 2000, 55
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 57
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 54
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 55
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 54
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 57
100, 20, 10, 1, 2000, 1
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 56
100, 20, 10, 1, 2000, 54
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 54
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 57
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 55
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 57
100, 20, 10, 1, 2100, 51
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 58
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 53
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 57
100, 20, 10, 1, 2100, 55
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 58
100, 20, 10, 1, 2100, 54
100, 20, 10, 1, 2100, 1
100, 20, 10, 1, 2100, 56
100, 20, 10, 1, 2100, 57
100, 20, 10, 1, 2100, 50
100, 20, 10, 1, 2100, 53
100, 20, 10, 1, 2200, 56
100, 20, 10, 1, 2200, 58
100, 20, 10, 1, 2200, 56
