NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 10, 1, 3200, 956515
1000000, 50, 10, 1, 3200, 956862
1000000, 50, 10, 1, 3200, 956289
1000000, 50, 10, 1, 3200, 956757
1000000, 50, 10, 1, 3200, 956430
1000000, 50, 10, 1, 3200, 956141
1000000, 50, 10, 1, 3200, 956440
1000000, 50, 10, 1, 3200, 956298
1000000, 50, 10, 1, 3200, 955812
1000000, 50, 10, 1, 3200, 956288
1000000, 50, 10, 1, 3200, 956362
1000000, 50, 10, 1, 3200, 955853
1000000, 50, 10, 1, 3200, 956155
1000000, 50, 10, 1, 3200, 956417
1000000, 50, 10, 1, 3300, 960552
1000000, 50, 10, 1, 3300, 961517
1000000, 50, 10, 1, 3300, 961665
1000000, 50, 10, 1, 3300, 961090
1000000, 50, 10, 1, 3300, 961201
1000000, 50, 10, 1, 3300, 961511
1000000, 50, 10, 1, 3300, 961759
1000000, 50, 10, 1, 3300, 961484
1000000, 50, 10, 1, 3300, 961081
1000000, 50, 10, 1, 3300, 961444
1000000, 50, 10, 1, 3300, 961196
1000000, 50, 10, 1, 3300, 961494
1000000, 50, 10, 1, 3300, 961204
1000000, 50, 10, 1, 3300, 961735
1000000, 50, 10, 1, 3300, 961350
1000000, 50, 10, 1, 3300, 961082
1000000, 50, 10, 1, 3300, 961065
1000000, 50, 10, 1, 3300, 961276
1000000, 50, 10, 1, 3300, 961356
1000000, 50, 10, 1, 3300, 961250
1000000, 50, 10, 1, 3300, 961517
1000000, 50, 10, 1, 3300, 960923
1000000, 50, 10, 1, 3300, 961414
1000000, 50, 10, 1, 3300, 961347
1000000, 50, 10, 1, 3300, 960846
1000000, 50, 10, 1, 3300, 961485
1000000, 50, 10, 1, 3300, 961218
1000000, 50, 10, 1, 3300, 960982
1000000, 50, 10, 1, 3300, 960899
