NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 20, 10, 1, 2200, 856989
1000000, 20, 10, 1, 2200, 856307
1000000, 20, 10, 1, 2200, 855855
1000000, 20, 10, 1, 2200, 856668
1000000, 20, 10, 1, 2200, 857281
1000000, 20, 10, 1, 2200, 856967
1000000, 20, 10, 1, 2200, 857268
1000000, 20, 10, 1, 2200, 856629
1000000, 20, 10, 1, 2200, 856699
1000000, 20, 10, 1, 2200, 856175
1000000, 20, 10, 1, 2200, 856926
1000000, 20, 10, 1, 2200, 856516
1000000, 20, 10, 1, 2200, 856575
1000000, 20, 10, 1, 2200, 856864
1000000, 20, 10, 1, 2200, 856982
1000000, 20, 10, 1, 2200, 857532
1000000, 20, 10, 1, 2200, 855736
1000000, 20, 10, 1, 2200, 856631
1000000, 20, 10, 1, 2200, 856171
1000000, 20, 10, 1, 2200, 855703
1000000, 20, 10, 1, 2200, 855825
1000000, 20, 10, 1, 2200, 856877
1000000, 20, 10, 1, 2200, 857309
1000000, 20, 10, 1, 2200, 857058
1000000, 20, 10, 1, 2200, 855442
1000000, 20, 10, 1, 2200, 856727
1000000, 20, 10, 1, 2200, 856740
1000000, 20, 10, 1, 2300, 876532
1000000, 20, 10, 1, 2300, 876221
1000000, 20, 10, 1, 2300, 876182
1000000, 20, 10, 1, 2300, 876922
1000000, 20, 10, 1, 2300, 875491
1000000, 20, 10, 1, 2300, 876470
1000000, 20, 10, 1, 2300, 876086
1000000, 20, 10, 1, 2300, 876016
1000000, 20, 10, 1, 2300, 876483
1000000, 20, 10, 1, 2300, 876631
1000000, 20, 10, 1, 2300, 876258
1000000, 20, 10, 1, 2300, 876135
1000000, 20, 10, 1, 2300, 876301
1000000, 20, 10, 1, 2300, 875949
1000000, 20, 10, 1, 2300, 876247
1000000, 20, 10, 1, 2300, 875612
1000000, 20, 10, 1, 2300, 875162
1000000, 20, 10, 1, 2300, 876601
1000000, 20, 10, 1, 2300, 875558
1000000, 20, 10, 1, 2300, 875672
1000000, 20, 10, 1, 2300, 875289
1000000, 20, 10, 1, 2300, 876709
1000000, 20, 10, 1, 2300, 876403
1000000, 20, 10, 1, 2300, 876092
1000000, 20, 10, 1, 2300, 875414
1000000, 20, 10, 1, 2300, 876952
1000000, 20, 10, 1, 2300, 876534
1000000, 20, 10, 1, 2300, 874913
1000000, 20, 10, 1, 2300, 875988
1000000, 20, 10, 1, 2300, 876327
1000000, 20, 10, 1, 2400, 891844
1000000, 20, 10, 1, 2400, 892342
1000000, 20, 10, 1, 2400, 893034
1000000, 20, 10, 1, 2400, 892962
1000000, 20, 10, 1, 2400, 892951
1000000, 20, 10, 1, 2400, 892517
1000000, 20, 10, 1, 2400, 892373
1000000, 20, 10, 1, 2400, 892744
1000000, 20, 10, 1, 2400, 892533
1000000, 20, 10, 1, 2400, 893412
1000000, 20, 10, 1, 2400, 892538
1000000, 20, 10, 1, 2400, 892415
1000000, 20, 10, 1, 2400, 891400
1000000, 20, 10, 1, 2400, 892216
1000000, 20, 10, 1, 2400, 891773
1000000, 20, 10, 1, 2400, 892114
1000000, 20, 10, 1, 2400, 892069
1000000, 20, 10, 1, 2400, 891864
1000000, 20, 10, 1, 2400, 892865
1000000, 20, 10, 1, 2400, 893673
1000000, 20, 10, 1, 2400, 891973
1000000, 20, 10, 1, 2400, 892980
1000000, 20, 10, 1, 2400, 892775
1000000, 20, 10, 1, 2400, 892746
1000000, 20, 10, 1, 2400, 892379
1000000, 20, 10, 1, 2400, 892646
1000000, 20, 10, 1, 2400, 892722
