NumNodes,GroupSize,AvgDeg,InfRate,NumInfected
1000000, 30, 40, 1100, 988763
1000000, 30, 40, 1100, 988493
1000000, 30, 40, 1100, 988572
1000000, 30, 40, 1100, 988490
1000000, 30, 40, 1100, 988693
1000000, 30, 40, 1100, 988368
1000000, 30, 40, 1100, 988599
1000000, 30, 40, 1100, 988590
1000000, 30, 40, 1100, 988433
1000000, 30, 40, 1100, 988516
1000000, 30, 40, 1100, 988575
1000000, 30, 40, 1100, 988736
1000000, 30, 40, 1100, 988598
1000000, 30, 40, 1100, 988584
1000000, 30, 40, 1100, 988640
1000000, 30, 40, 1100, 988631
1000000, 30, 40, 1200, 992758
1000000, 30, 40, 1200, 992554
1000000, 30, 40, 1200, 992564
1000000, 30, 40, 1200, 992622
1000000, 30, 40, 1200, 992661
1000000, 30, 40, 1200, 992738
1000000, 30, 40, 1200, 992738
1000000, 30, 40, 1200, 992679
1000000, 30, 40, 1200, 992597
1000000, 30, 40, 1200, 992656
1000000, 30, 40, 1200, 992596
1000000, 30, 40, 1200, 992684
1000000, 30, 40, 1200, 992598
1000000, 30, 40, 1200, 992752
1000000, 30, 40, 1200, 992725
1000000, 30, 40, 1200, 992540
1000000, 30, 40, 1200, 992761
1000000, 30, 40, 1200, 992880
1000000, 30, 40, 1200, 992664
1000000, 30, 40, 1200, 992690
1000000, 30, 40, 1200, 992639
1000000, 30, 40, 1200, 992724
1000000, 30, 40, 1200, 992611
1000000, 30, 40, 1200, 992656
1000000, 30, 40, 1200, 992716
