NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2000, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
1000000, 30, 30, 5, 2100, 1000000
