NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 50, 26, 1, 900, 999825
1000000, 50, 26, 1, 900, 999853
1000000, 50, 26, 1, 900, 999827
1000000, 50, 26, 1, 900, 999813
1000000, 50, 26, 1, 900, 999842
1000000, 50, 26, 1, 900, 999807
1000000, 50, 26, 1, 900, 999839
1000000, 50, 26, 1, 1000, 999938
1000000, 50, 26, 1, 1000, 999928
1000000, 50, 26, 1, 1000, 999932
1000000, 50, 26, 1, 1000, 999931
1000000, 50, 26, 1, 1000, 999919
1000000, 50, 26, 1, 1000, 999915
1000000, 50, 26, 1, 1000, 999916
1000000, 50, 26, 1, 1000, 999933
1000000, 50, 26, 1, 1000, 999934
1000000, 50, 26, 1, 1000, 999929
1000000, 50, 26, 1, 1000, 999920
1000000, 50, 26, 1, 1000, 999927
1000000, 50, 26, 1, 1000, 999939
1000000, 50, 26, 1, 1000, 999943
1000000, 50, 26, 1, 1000, 999917
1000000, 50, 26, 1, 1000, 999935
1000000, 50, 26, 1, 1000, 999929
1000000, 50, 26, 1, 1000, 999925
1000000, 50, 26, 1, 1000, 999935
1000000, 50, 26, 1, 1000, 999924
1000000, 50, 26, 1, 1000, 999916
1000000, 50, 26, 1, 1000, 999944
1000000, 50, 26, 1, 1000, 999929
1000000, 50, 26, 1, 1000, 999942
1000000, 50, 26, 1, 1000, 999936
1000000, 50, 26, 1, 1000, 999946
1000000, 50, 26, 1, 1000, 999929
1000000, 50, 26, 1, 1000, 999934
1000000, 50, 26, 1, 1000, 999937
1000000, 50, 26, 1, 1000, 999914
1000000, 50, 26, 1, 1100, 999965
1000000, 50, 26, 1, 1100, 999970
1000000, 50, 26, 1, 1100, 999970
1000000, 50, 26, 1, 1100, 999971
1000000, 50, 26, 1, 1100, 999967
1000000, 50, 26, 1, 1100, 999971
1000000, 50, 26, 1, 1100, 999979
1000000, 50, 26, 1, 1100, 999974
1000000, 50, 26, 1, 1100, 999967
1000000, 50, 26, 1, 1100, 999977
1000000, 50, 26, 1, 1100, 999975
1000000, 50, 26, 1, 1100, 999977
1000000, 50, 26, 1, 1100, 999974
1000000, 50, 26, 1, 1100, 999969
1000000, 50, 26, 1, 1100, 999978
1000000, 50, 26, 1, 1100, 999972
1000000, 50, 26, 1, 1100, 999982
1000000, 50, 26, 1, 1100, 999973
1000000, 50, 26, 1, 1100, 999975
1000000, 50, 26, 1, 1100, 999953
1000000, 50, 26, 1, 1100, 999979
1000000, 50, 26, 1, 1100, 999972
1000000, 50, 26, 1, 1100, 999978
1000000, 50, 26, 1, 1100, 999980
1000000, 50, 26, 1, 1100, 999974
1000000, 50, 26, 1, 1100, 999974
1000000, 50, 26, 1, 1100, 999963
1000000, 50, 26, 1, 1100, 999966
1000000, 50, 26, 1, 1100, 999971
