NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 0, 20, 1, 1300, 999953
1000000, 0, 20, 1, 1300, 999936
1000000, 0, 20, 1, 1300, 999951
1000000, 0, 20, 1, 1300, 999936
1000000, 0, 20, 1, 1300, 999948
1000000, 0, 20, 1, 1400, 999972
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999967
1000000, 0, 20, 1, 1400, 999973
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999973
1000000, 0, 20, 1, 1400, 999971
1000000, 0, 20, 1, 1400, 999975
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999966
1000000, 0, 20, 1, 1400, 999976
1000000, 0, 20, 1, 1400, 999979
1000000, 0, 20, 1, 1400, 999972
1000000, 0, 20, 1, 1400, 999981
1000000, 0, 20, 1, 1400, 999969
1000000, 0, 20, 1, 1400, 999976
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999967
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999981
1000000, 0, 20, 1, 1400, 999973
1000000, 0, 20, 1, 1400, 999969
1000000, 0, 20, 1, 1400, 999978
1000000, 0, 20, 1, 1400, 999980
1000000, 0, 20, 1, 1400, 999983
1000000, 0, 20, 1, 1400, 999974
1000000, 0, 20, 1, 1400, 999972
1000000, 0, 20, 1, 1400, 999957
1000000, 0, 20, 1, 1500, 999984
1000000, 0, 20, 1, 1500, 999991
1000000, 0, 20, 1, 1500, 999983
1000000, 0, 20, 1, 1500, 999987
1000000, 0, 20, 1, 1500, 999990
1000000, 0, 20, 1, 1500, 999985
1000000, 0, 20, 1, 1500, 999984
1000000, 0, 20, 1, 1500, 999991
1000000, 0, 20, 1, 1500, 999983
1000000, 0, 20, 1, 1500, 999983
1000000, 0, 20, 1, 1500, 999978
1000000, 0, 20, 1, 1500, 999988
1000000, 0, 20, 1, 1500, 999990
1000000, 0, 20, 1, 1500, 999981
1000000, 0, 20, 1, 1500, 999985
1000000, 0, 20, 1, 1500, 999983
1000000, 0, 20, 1, 1500, 999989
1000000, 0, 20, 1, 1500, 999992
1000000, 0, 20, 1, 1500, 999988
1000000, 0, 20, 1, 1500, 999988
1000000, 0, 20, 1, 1500, 999989
1000000, 0, 20, 1, 1500, 999988
1000000, 0, 20, 1, 1500, 999986
1000000, 0, 20, 1, 1500, 999990
1000000, 0, 20, 1, 1500, 999990
1000000, 0, 20, 1, 1500, 999977
1000000, 0, 20, 1, 1500, 999988
1000000, 0, 20, 1, 1500, 999987
1000000, 0, 20, 1, 1500, 999985
1000000, 0, 20, 1, 1500, 999983
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999996
1000000, 0, 20, 1, 1600, 999990
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1600, 999991
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1600, 999991
1000000, 0, 20, 1, 1600, 999996
1000000, 0, 20, 1, 1600, 999991
1000000, 0, 20, 1, 1600, 999996
1000000, 0, 20, 1, 1600, 999996
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999989
1000000, 0, 20, 1, 1600, 999995
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999993
1000000, 0, 20, 1, 1600, 999994
1000000, 0, 20, 1, 1700, 999998
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999998
1000000, 0, 20, 1, 1700, 999999
1000000, 0, 20, 1, 1700, 999998
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999994
1000000, 0, 20, 1, 1700, 1000000
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999994
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999998
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999999
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999998
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999999
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999996
1000000, 0, 20, 1, 1700, 999994
1000000, 0, 20, 1, 1700, 999994
1000000, 0, 20, 1, 1700, 999999
1000000, 0, 20, 1, 1700, 999997
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999999
1000000, 0, 20, 1, 1800, 999996
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 1000000
1000000, 0, 20, 1, 1800, 999997
1000000, 0, 20, 1, 1800, 999999
1000000, 0, 20, 1, 1800, 1000000
