NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 30, 1, 1200, 999997
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 1000000
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1200, 999999
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 999999
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 999999
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1300, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 999999
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1400, 999999
1000000, 30, 30, 1, 1400, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 999999
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
1000000, 30, 30, 1, 1500, 1000000
