NumNodes,GroupSize,AvgDeg,NumSeeds,InfRate,NumInfected
1000000, 30, 20, 1, 1300, 999935
1000000, 30, 20, 1, 1300, 999936
1000000, 30, 20, 1, 1300, 999946
1000000, 30, 20, 1, 1300, 999936
1000000, 30, 20, 1, 1300, 999929
1000000, 30, 20, 1, 1300, 999915
1000000, 30, 20, 1, 1300, 999902
1000000, 30, 20, 1, 1300, 999923
1000000, 30, 20, 1, 1300, 999917
1000000, 30, 20, 1, 1300, 999936
1000000, 30, 20, 1, 1300, 999933
1000000, 30, 20, 1, 1300, 999934
1000000, 30, 20, 1, 1300, 999930
1000000, 30, 20, 1, 1400, 999970
1000000, 30, 20, 1, 1400, 999949
1000000, 30, 20, 1, 1400, 999953
1000000, 30, 20, 1, 1400, 999958
1000000, 30, 20, 1, 1400, 999972
1000000, 30, 20, 1, 1400, 999953
1000000, 30, 20, 1, 1400, 999969
1000000, 30, 20, 1, 1400, 999964
1000000, 30, 20, 1, 1400, 999965
1000000, 30, 20, 1, 1400, 999967
1000000, 30, 20, 1, 1400, 999964
1000000, 30, 20, 1, 1400, 999957
1000000, 30, 20, 1, 1400, 999962
1000000, 30, 20, 1, 1400, 999967
1000000, 30, 20, 1, 1400, 999964
1000000, 30, 20, 1, 1400, 999975
1000000, 30, 20, 1, 1400, 999963
1000000, 30, 20, 1, 1400, 999968
1000000, 30, 20, 1, 1400, 999961
1000000, 30, 20, 1, 1400, 999963
1000000, 30, 20, 1, 1400, 999958
1000000, 30, 20, 1, 1400, 999957
1000000, 30, 20, 1, 1400, 999957
1000000, 30, 20, 1, 1400, 999962
1000000, 30, 20, 1, 1400, 999952
1000000, 30, 20, 1, 1400, 999957
1000000, 30, 20, 1, 1400, 999966
1000000, 30, 20, 1, 1400, 999974
1000000, 30, 20, 1, 1400, 999978
1000000, 30, 20, 1, 1400, 999961
1000000, 30, 20, 1, 1500, 999980
1000000, 30, 20, 1, 1500, 999977
1000000, 30, 20, 1, 1500, 999981
1000000, 30, 20, 1, 1500, 999984
1000000, 30, 20, 1, 1500, 999975
1000000, 30, 20, 1, 1500, 999980
1000000, 30, 20, 1, 1500, 999987
1000000, 30, 20, 1, 1500, 999986
1000000, 30, 20, 1, 1500, 999987
1000000, 30, 20, 1, 1500, 999979
1000000, 30, 20, 1, 1500, 999987
1000000, 30, 20, 1, 1500, 999983
1000000, 30, 20, 1, 1500, 999986
1000000, 30, 20, 1, 1500, 999978
1000000, 30, 20, 1, 1500, 999977
1000000, 30, 20, 1, 1500, 999986
1000000, 30, 20, 1, 1500, 999981
1000000, 30, 20, 1, 1500, 999979
1000000, 30, 20, 1, 1500, 999982
1000000, 30, 20, 1, 1500, 999977
1000000, 30, 20, 1, 1500, 999978
1000000, 30, 20, 1, 1500, 999983
1000000, 30, 20, 1, 1500, 999981
1000000, 30, 20, 1, 1500, 999980
1000000, 30, 20, 1, 1500, 999985
1000000, 30, 20, 1, 1500, 999976
1000000, 30, 20, 1, 1500, 999985
1000000, 30, 20, 1, 1500, 999981
1000000, 30, 20, 1, 1500, 999978
1000000, 30, 20, 1, 1500, 999975
1000000, 30, 20, 1, 1600, 999994
1000000, 30, 20, 1, 1600, 999990
1000000, 30, 20, 1, 1600, 999995
1000000, 30, 20, 1, 1600, 999990
1000000, 30, 20, 1, 1600, 999990
1000000, 30, 20, 1, 1600, 999987
1000000, 30, 20, 1, 1600, 999995
1000000, 30, 20, 1, 1600, 999993
1000000, 30, 20, 1, 1600, 999984
1000000, 30, 20, 1, 1600, 999991
1000000, 30, 20, 1, 1600, 999993
1000000, 30, 20, 1, 1600, 999985
1000000, 30, 20, 1, 1600, 999991
1000000, 30, 20, 1, 1600, 999992
1000000, 30, 20, 1, 1600, 999984
1000000, 30, 20, 1, 1600, 999989
1000000, 30, 20, 1, 1600, 999986
1000000, 30, 20, 1, 1600, 999988
1000000, 30, 20, 1, 1600, 999991
1000000, 30, 20, 1, 1600, 999990
1000000, 30, 20, 1, 1600, 999992
1000000, 30, 20, 1, 1600, 999987
1000000, 30, 20, 1, 1600, 999997
1000000, 30, 20, 1, 1600, 999984
1000000, 30, 20, 1, 1600, 999986
